5752.86,23.59,199.44
5753.89,22.84,201.16
5754.9,28.48,201.5
5755.91,23.97,202.69
5756.93,27.38,202.99
5757.94,22.53,202.42
5758.96,19.72,200.82
5759.97,23.55,199.14
5760.98,24.44,198.49
5762.01,22.07,197.65
5763.04,22.49,194.29
5764.07,25.06,183
5765.1,28.75,177.93
5766.13,25.93,189.6
5767.16,25.24,197.31
5768.19,26.32,191.24
5769.23,27.5,180.37
5770.26,27.91,187.96
5771.29,25.6,188.84
5772.32,27.69,199.02
5773.35,26.14,197.61
5774.38,34.35,196.2
5775.41,27.91,193.53
5776.44,31.87,192.92
5777.46,31.25,192.81
5778.47,27.69,196.28
5779.49,25.92,193.19
5780.5,22.7,195.13
5781.52,15.89,195.67
5782.53,19.98,194.26
5783.55,21.38,191.89
5784.56,15.56,197.54
5785.58,22.82,197.69
5786.59,23.4,196.2
5787.6,22.11,196.54
5787.6,22.11,196.54
5788.62,19.4,198.83
5789.63,20.81,201.85
5790.65,26.08,200.4
5791.66,25.23,201.35
5792.69,22.9,198.49
5793.72,23.48,200.24
5794.75,20.16,199.6
5795.78,19.44,192.27
5796.81,23.5,179.8
5797.84,20.51,191.17
5798.87,21.21,195.29
5799.91,20.74,191.28
5800.94,21.21,195.32
5801.97,23.8,192.69
5803,22.17,190.25
5804.03,22.92,190.82
5805.06,25.96,192.65
5806.09,24.42,195.02
5807.12,26.49,197.19
5808.14,30.22,197.42
5809.15,23.59,198.22
5810.17,23.44,197.99
5811.19,24.87,197.73
5812.2,25.39,196.93
5813.22,30.47,196.05
5814.23,39.31,196.35
5815.24,23.3,198.15
5817,25.49,198.79
5818.01,26.46,200.74
5819.03,25.32,203.14
5820.04,28.97,200.55
5821.06,28.52,200.24
5822.07,30.39,194.79
5823.1,30.63,183.58
5824.13,32.57,175.41
5825.16,27.91,166.94
5826.2,25.43,159.28
5827.23,27.3,156.91
5828.26,30.68,154.85
5829.29,28.78,162.22
5830.32,29,161.68
5831.35,24.42,160.65
5832.38,20.74,159.16
5833.41,20.97,159.85
5834.45,20.62,163.09
5835.48,23.06,159.74
5836.51,30.42,155.54
5837.54,25.95,167.97
5838.56,29.09,167.94
5839.57,28.13,174.23
5840.59,25.93,176.86
5841.61,22.16,182.51
5842.62,23.14,186.93
5843.64,20.43,189.18
5844.65,22.57,189.41
5846.67,24.38,184.22
5848,23.31,184.41
5850.01,24.96,148.9
5851.03,26.37,148.03
5852.04,25.35,147.95
5853.06,28.98,148.29
5854.07,24.02,148.03
5855.09,17.9,147.61
5856.1,19.02,147.91
5857.11,18.72,148.48
5858.15,19.14,195.29
5859.18,20.29,192.31
5860.21,19.14,197.77
5861.24,19.75,195.74
5862.27,28.13,196.58
5863.3,23.65,197.61
5864.33,18.11,196.12
5865.36,19.85,192.65
5866.4,19.24,190.52
5867.43,18.38,189.03
5868.46,19.96,183.58
5869.49,20.51,185.94
5870.52,27.3,193.34
5871.55,33.75,179.61
5872.58,27.71,188.42
5873.6,25.31,182.62
5874.62,23.29,179.46
5875.63,19.45,177.01
5876.65,20.66,179.91
5877.66,15.97,187.24
5878.68,17.49,183.46
5879.7,18.47,177.93
5880.71,21.51,178.85
5881.72,14.24,189.11
5882.73,20.51,188.57
5883.75,20.86,190.75
5884.76,20.62,186.63
5885.78,19.72,184.38
5886.79,17.72,182.01
5887.81,18.72,184.26
5888.82,19.32,177.7
5889.83,20.28,182.36
5890.86,21.84,174.8
5891.9,22.5,178.85
5892.93,21.21,174.54
5893.96,21.21,173.66
5894.99,22.23,172.36
5896.02,27.1,176.75
5897.05,25.43,179.49
5898.08,19.04,186.7
5899.11,18.02,186.51
5900.15,17.51,189.34
5901.18,25.94,184.76
5902.21,28.34,180.83
5903.24,31.46,180.79
5904.27,27.91,177.74
5905.3,26.25,178.5
5906.32,31.1,179.84
5907.34,23.74,193.3
5908.35,21.76,186.05
5909.36,15.63,189.49
5910.38,31.51,187.47
5911.4,31.25,184.07
5912.41,29.49,186.63
5913,30.96,186.02
5913.43,30.96,186.02
5914.43,30,181.21
5915.45,31.22,176.86
5916.46,29.34,177.7
5917.48,30.42,176.06
5918.49,27.04,190.02
5919.5,23.09,182.09
5920.52,23.68,160.23
5921.53,30.37,154.59
5922.56,26.5,151.15
5923.59,29.46,150.35
5924.62,32.84,148.79
5925.65,30.9,147.61
5926.68,35.02,147.72
5927.71,35.02,146.77
5928.75,31.46,146.5
5929.78,25.43,146.39
5930.81,26.52,144.59
5931.84,39.49,144.78
5932.87,19.34,143.75
5933.9,28.34,144.78
5934.93,29.23,137.88
5935.96,30.94,197.84
5937,22.09,198.68
5938.01,24.39,198.91
5939.03,25.75,199.48
5940.04,28.12,199.21
5941.06,28.34,198.91
5942.07,27.91,198.45
5943.09,26.68,195.78
5944.1,30.72,193.87
5945.12,29.25,192.58
5946.14,29.97,193.49
5947.16,34.77,193.95
5948.18,32.3,191.78
5949.19,35.45,192.84
5950.2,32.31,197.84
5951.23,28.13,194.48
5952.27,29.46,194.56
5953.3,31.46,192.84
5954.33,31.2,185.71
5955.36,30.68,184.45
5956.39,30.18,190.86
5957.42,30.68,188.23
5958.45,29.94,188.8
5959.48,29.94,187.81
5959.48,29.94,187.81
5960.52,27.52,188.69
5961.55,25.78,189.37
5962.58,25.08,188.76
5963.61,24.92,188.27
5964.64,26.14,184.61
5965.67,24.26,183.65
5966.69,22.39,181.94
5967.71,24.21,184.45
5968.72,23.59,182.2
5969.74,25.57,182.32
5970.75,24.05,184.19
5971.77,29.02,183.46
5972.78,25.57,183.8
5973.8,25.03,182.97
5974.81,26.49,182.7
5975.82,24.18,182.05
5977.16,27.14,193.8
5978.31,23.67,193.65
5979.32,30,193.15
5980.33,33.85,194.48
5981.35,34.77,193.72
5982.36,38.84,194.18
5983.38,39.68,192.77
5984.39,42.95,191.01
5985.41,38.03,184.22
5986.42,40.12,181.06
5987.43,24.01,183.27
5988.46,23.65,181.59
5989.49,28.56,183.23
5990.52,30.43,182.39
5991.55,28.34,181.94
5992.58,26.71,184.41
5993.61,26.33,182.13
5994.64,25.08,180.68
5995.68,25.43,179.46
5996.71,23.2,179.68
5997.74,31.2,179.23
5998.77,28.56,179.65
5999.8,25.26,178.58
6000.83,24.1,174.61
6001.86,21.71,172.06
6002.89,29.46,169.46
6003.91,25.85,166.49
6004.92,23.59,164.85
6005.94,27.08,153.94
6006.95,26.49,150.58
6007.97,28.13,148.25
6008.98,32.36,147.8
6010,31.25,146.84
6011.02,29.97,147
6012.02,28.74,149.55
6013.03,23.48,149.21
6014.04,26.46,149.36
6015.06,25.01,150.12
6016.06,29.39,149.59
6017.1,25.08,149.09
6018.13,31.45,148.06
6019.16,33.41,147.99
6020.19,32.84,147.45
6021.22,35.36,147.83
6022.25,35.36,146.81
6023.28,32,177.78
6024.31,27.91,190.56
6025.35,28.54,197.46
6026.38,31.46,198.03
6027.41,31.45,198.3
6028.44,27.09,199.9
6029.47,28.33,199.29
6030.5,31.95,196.16
6031.53,26.44,195.06
6032.54,28.62,195.36
6033.56,27.26,195.32
6034.58,23.85,190.14
6035.59,25.51,186.51
6036.61,27.25,192.42
6037.62,23.38,188.57
6038.64,26.49,188.31
6039.65,23.43,181.17
6040.67,35.39,160.23
6041.68,28.51,159.05
6042.7,37.99,160.31
6043.71,28.3,182.24
6044.72,22.82,190.82
6045.74,28.52,193.84
6046.75,29.21,194.94
6047.76,30.67,195.82
6048.79,27.25,193.95
6049.82,29.2,192.77
6050.85,29,191.17
6051.88,31.46,190.44
6052.91,30.94,191.17
6053.94,31.19,190.67
6054.97,28.53,192.65
6056.01,22.77,192.73
6057.04,25.08,193.99
6058.07,24.08,192.35
6059.1,25.38,191.13
6060.13,23.62,187.81
6061.16,29.22,187.81
6062.19,27.41,184.76
6063.22,26.87,184.41
6064.23,26.75,180.49
6065.25,27.47,178.73
6066.26,31.24,178.54
6067.28,28.75,176.25
6068.3,26.26,180.14
6069.31,27.23,171.71
6070.33,25.35,162.6
6071.34,8,155.77
6072.35,28.08,154.43
6073.36,38.84,153.4
6074.38,30.94,152.79
6075.39,29.92,185.25
6076.41,32.03,198.38
6077.42,33.37,199.37
6078.43,29.44,199.6
6079.46,26.19,199.98
6080.49,27.3,200.02
6081.52,27.3,200.28
6082.55,29.23,199.9
6083.59,25.6,200.09
6084.62,23.5,201.16
6085.65,21.34,200.93
6086.68,26.71,200.82
6087.71,29.23,200.66
6088.74,25.96,200.32
6089.77,26.9,200.32
6090.8,24.59,201.69
6091.84,21.21,201.39
6092.87,26.14,197.08
6093.9,34.7,194.41
6094.91,26.94,193.34
6095.93,25.55,194.07
6096.94,28.56,195.9
6097.96,28.56,195.59
6098.97,26.49,195.71
6099.99,25.75,196.12
6101.01,26.49,196.01
6102.01,24.87,200.97
6103.02,24.61,200.78
6104.04,36.86,200.28
6105.05,28.28,199.06
6106.07,29.44,197.73
6107.08,30.16,197.92
6108.1,29.2,198.38
6109.1,34.41,197.42
6110.14,26.98,196.66
6111.17,30.16,197.19
6112.2,28.78,196.39
6113.23,30.43,195.67
6114.26,27.5,195.55
6115.29,26.33,195.21
6116.32,29.7,196.18
6117.35,32.57,198.49
6118.39,28.13,200.74
6119.42,24.91,201.47
6120.45,23.06,202.04
6121.48,19.13,202.19
6122.51,22.22,202.11
6123.54,20.86,199.67
6124.57,21.21,197.69
6125.59,21.09,196.66
6126.6,23.44,197.08
6126.6,23.44,197.08
6127.62,25.39,196.2
6128.63,25.75,195.71
6128.63,25.75,195.71
6129.65,22.71,196.39
6130.67,23,196.7
6131.68,23.13,197
6132.69,18.46,199.02
6133.7,16.36,201.16
6134.71,20.63,201.2
6135.73,26.08,200.97
6136.74,25.53,200.85
6137.76,26.27,199.98
6138.77,31.47,199.82
6139.78,25.01,198.68
6140.81,24.26,198.3
6141.84,25.08,197.57
6142.87,21.71,195.97
6143.9,20.63,196.35
6144.94,21.97,196.01
6145.97,20.51,192.92
6147,25.26,192.16
6148.03,25.08,193.61
6149.06,26.14,198.11
6150.09,26.9,199.52
6151.12,23.06,200.13
6152.15,24.11,198.99
6153.19,24.59,197.08
6154.22,23.06,191.47
6155.25,22.64,189.49
6156.26,22.51,188.61
6157.28,22.28,187.28
6158.29,24.44,185.71
6159.34,22.56,176.52
6160.36,28.85,175.26
6161.37,28.11,174.27
6162.39,29.25,178.12
6165.8,30,176.14
6166.82,34.53,187.7
6167.84,33.81,188.53
6168.85,30.68,186.93
6169.86,28.52,186.47
6170.88,28.98,188.92
6171.89,28.75,191.17
6172.91,27.87,185.25
6173.91,26.48,162.44
6174.94,30.43,158.67
6175.97,25.96,157.68
6177,27.29,155.85
6178.03,25.42,157.49
6179.06,26.32,156.84
6180.09,24.26,157.64
6181.13,25.26,157.64
6182.16,30.68,155.23
6183.19,26.9,154.66
6184.22,25.43,154.59
6185.25,19.54,153.56
6186.28,23.35,151.65
6187.31,30.94,151.69
6188.34,37.13,150.85
6189.37,20.55,149.25
6190.38,23.13,148.94
6190.38,23.13,148.94
6191.4,25.21,147.61
6192.41,30.09,147.3
6192.41,30.09,147.3
6193.42,22.65,200.21
6194.44,22.18,200.55
6195.45,39.71,199.98
6196.47,32.07,198.72
6197.49,28.74,183.65
6198.51,24.02,172.44
6199.52,27.66,170.49
6200.54,23.86,164.58
6201.55,23.11,163.59
6202.56,20.74,164.66
6203.6,32.02,163.74
6204.63,22.92,174.19
6205.66,22.36,181.52
6206.69,28.99,179.42
6207.72,31.2,168.74
6208.75,26.52,162.37
6209.78,28.56,160.08
6210.81,25.78,157.45
6211.85,22.7,155.58
6212.88,26.65,156.04
6213.91,23.64,158.71
6214.94,21.84,200.81
6215.97,22.23,201.73
6217,23.32,199.14
6218.03,18.85,200.74
6219.05,22.21,200.82
6220.07,26.47,200.74
6221.08,15.98,200.13
6222.09,42.03,200.7
6223.11,34.49,200.63
6224.12,35.5,200.47
6225.14,29.49,199.79
6226.15,27.29,198.99
6234,30,200.44
6235.01,28.52,199.75
6236.02,24.48,195.32
6237.02,24.48,194.18
6238.02,29.23,194.22
6239.02,27.22,191.2
6240.02,27.5,191.09
6241.02,27.43,193.76
6242.02,31.2,195.36
6243.01,27.86,196.12
6244.01,28.13,195.9
6245.01,27.5,195.48
6246.01,30.17,192.04
6247.01,28.5,189.91
6248.01,23.8,187.81
6250.01,27.05,186.28
6251,30,185.29
6252.02,31.15,186.13
6253.03,27.63,185.6
6253.03,27.63,185.6
6254.05,28.04,196.44
6255.06,24.05,197.69
6256.08,27.7,199.33
6257.09,26.69,198.91
6258.11,25.93,200.17
6260,31.95,199.56
6261.03,30.69,204.48
6262.08,121.57,204.86
6263.09,46.81,205.16
6264.1,86.72,205.51
6265.15,96.54,205.36
6266.16,93.34,205.05
6267.2,85.13,203.37
6268.24,47.73,203.33
6269.24,49.32,203.75
6270.27,74.23,203.33
6271.3,75.77,202.34
6272.33,72.79,201.35
6273.36,80.71,200.74
6274.39,78.99,199.63
6275.42,82.44,199.02
6276.49,31.09,205.36
6277.52,58.93,205.78
6278.55,66.29,206.35
6279.58,74.23,206.46
6280.61,74.25,206.23
6281.64,58.01,204.55
6281.64,58.01,204.55
6282.67,48.63,202.72
6283.69,47.93,201.47
6284.71,38.46,201.12
6285.72,35.5,200.97
6286.74,34.82,199.52
6287.75,33.24,195.36
6288.77,43.53,187.54
6289.78,56.25,175.68
6290.79,40,207.87
6291.8,37.25,209.09
6292.82,23.98,209.55
6293.83,33.4,209.44
6294.84,38.84,209.63
6295.86,46.21,209.51
6296.87,38.43,209.4
6297.88,51.98,208.86
6298.91,70.05,208.48
6299.95,66.29,208.64
6300.98,72.7,208.06
6302.01,72.75,208.03
6303.04,62.89,208.1
6304.07,44.06,208.06
6305.1,25.26,208.6
6306.13,32.85,208.48
6307.16,26.12,208.41
6308.2,35.02,208.41
6309.23,27.49,208.33
6310.26,26.14,207.11
6311.29,29.94,205.74
6312.29,23.62,205.13
6313.32,42.67,204.4
6314.34,24.91,203.37
6315.36,22.03,201.85
6316.37,27.08,200.02
6317.39,37.66,190.33
6318.4,33.52,189.07
6319.42,22.71,190.24
6320.44,22.29,205.81
6321.45,19.76,207.64
6324,20,207.99
6325.01,18.78,225.92
6326.02,26.65,225.53
6327.04,26.27,224.54
6328.05,27.04,223.47
6329.07,28.3,221.8
6330.08,18.94,219.77
6331.1,32.55,217.75
6332.13,18.02,215.85
6333.16,14.67,212.49
6334.19,17.59,211.69
6335.22,16.95,210.92
6336.25,18.02,210.31
6337.28,18.47,209.67
6338.31,19.34,208.83
6339.35,23.5,204.94
6340.38,21.71,202.97
6341.41,25.78,203.43
6342.44,29,204.54
6343.47,46.99,204.63
6344.5,33.04,205.32
6345.53,19.75,204.25
6346.56,18.17,202.72
6347.58,29.09,205.34
6348.6,14.74,205.54
6349.61,17.92,206.69
6350.63,24.21,206.61
6351.64,25.3,209.02
6352.65,24.54,208.79
6353.67,20.54,209.21
6354.69,17.75,209.06
6356,20,209.28
6357.03,24.25,229.58
6358.05,29.68,227.48
6359.06,27.1,226.41
6360.08,62.95,224.77
6361.09,55.98,223.32
6362.12,42.19,220.92
6363.15,45.17,219.85
6364.18,62.92,218.32
6365.21,70.05,217.07
6366.24,55.41,215.69
6367.27,58.01,214.66
6368.31,39.08,213.75
6369.34,28.34,213.44
6370.37,26.9,213.14
6371.4,29,212.72
6372.43,34.7,212.11
6373.46,59.88,211
6374.47,29.17,208.67
6375.5,45.83,207.26
6376.53,29.46,205.89
6377.55,13.87,199.6
6378.56,18.19,193.04
6379.58,17.58,208.6
6380.59,17.75,209.21
6381.61,12.97,208.79
6382.62,13.43,208.94
6383.64,19.87,209.09
6384.66,23.29,209.21
6387,20,216.72
6388.01,26.81,223.78
6389.03,27.45,228.66
6390.04,23.86,229.04
6391.06,20.17,230.38
6392.07,26.08,228.47
6393.09,32.6,226.26
6394.1,19.32,225
6395.11,24.94,223.02
6396.14,32,221.34
6397.17,27.1,219.66
6398.21,24.75,219.09
6399.24,29.23,217.79
6400.27,37.5,216.04
6401.3,31.73,214.62
6402.33,53.8,214.4
6403.36,68.75,213.94
6404.39,23.76,213.1
6405.42,40.8,212.37
6406.45,42.67,212.11
6407.49,57.12,211.84
6408.52,58.93,211.84
6409.55,45.27,211.57
6410.58,40.35,211.8
6411.6,47.6,211.19
6412.61,44.59,209.7
6413.63,53.77,209.63
6414.64,29.25,209.7
6415.66,30.22,209.63
6416.68,33.24,209.67
6417.69,40.18,209.89
6418.71,38.53,232.13
6419.72,37.64,231.48
6420.74,17.9,232.36
6421.75,12.25,229.35
6422.77,14.71,225.69
6423.78,16.3,226.75
6424.79,20.28,225.99
6425.81,15.02,224.73
6426.84,19.03,223.74
6427.87,26.7,221.72
6428.9,26.08,219.85
6429.93,22.23,217.83
6430.96,30.43,216.46
6432,23.95,215.65
6433.03,14.91,214.66
6434.06,44.73,213.98
6435.09,29.46,213.18
6436.12,14.95,212.03
6437.15,17.93,211.88
6438.18,9.4,211.5
6439.21,9.49,210.73
6440.24,13.45,208.64
6441.27,16.21,208.29
6442.29,14.92,207.3
6443.31,10.6,207.64
6444.32,14.51,207.68
6445.34,19.87,206.84
6446.35,12.23,207.76
6447.37,11.22,207.8
6448.38,12.83,208.41
6449.46,12.04,216.23
6450.51,40.98,219.2
6451.52,25.18,220.99
6452.53,19.31,223.02
6453.55,21.86,222.63
6454.56,19.42,221.8
6455.58,17.81,220.42
6456.59,19.1,219.62
6457.6,16.67,217.03
6458.62,17.14,218.55
6459.63,15.94,216.19
6460.64,15.95,213.59
6461.67,13.85,211.61
6462.7,14.22,211.46
6463.73,15.15,211.19
6464.76,13.96,211.08
6465.8,14.01,210.12
6466.83,16.71,210.2
6467.86,16.87,208.14
6468.89,16.57,206.27
6469.92,16.43,208.25
6470.95,15.53,208.14
6471.98,17.51,206.31
6473.01,20.07,208.22
6474.05,20.18,208.67
6475.08,21.34,205.55
6476.1,20.65,202
6477.12,16.32,199.37
6478.13,16.7,200.47
6479.15,15.56,195.86
6480.17,14.68,202.76
6481.18,18.37,205.32
6482.2,17.33,205.24
6483.22,20,246.13
6484.23,20.93,234.19
6485.25,20.83,233.7
6486.26,19.95,239.61
6487.28,31.2,241.63
6488.29,30.17,240.3
6489.3,27.87,239.27
6490.32,29.68,237.47
6491.32,28.7,235.76
6492.35,19.64,234.54
6493.38,20.97,233.47
6494.41,29,231.98
6495.44,26.52,231.14
6496.48,29.46,230.3
6497.51,25.08,229.73
6498.54,25.08,229.77
6499.57,29.94,229.16
6500.6,28.78,228.39
6501.63,33.75,226.83
6502.66,39.08,226.14
6503.69,28.13,224.5
6504.73,32.57,224.12
6505.76,28.78,222.86
6506.78,28.84,221.07
6507.79,25.19,220.31
6508.81,24.05,220.04
6509.83,19.24,220.5
6510.84,24.7,221.38
6511.86,24.87,223.55
6512.87,22.57,225.65
6513.89,23,227.33
6515,30,228.43
6516.02,34.96,242.2
6517.03,32.25,241.59
6518.05,34.1,242.28
6519.06,37.17,240.94
6520.08,38.71,239.3
6521.09,39.59,237.97
6522.1,45.5,237.47
6523.11,23.1,234.76
6524.14,36.66,232.78
6525.17,43.09,231.75
6526.2,31.42,230.87
6527.23,20.14,230.23
6528.26,26.11,230.07
6529.29,25.03,229.54
6530.32,18.14,228.59
6531.36,16.17,228.13
6532.39,19.01,227.75
6533.42,29.44,226.91
6534.45,47.6,226.3
6535.48,38.67,226.07
6536.51,27.48,225.72
6537.54,21.21,225.15
6538.56,20.49,225.53
6539.58,18.37,224.16
6540.59,25.93,220.35
6541.61,39.74,218.93
6542.63,33.54,217.41
6543.64,22.16,214.47
6544.66,19.45,217.03
6545.67,25.92,216.23
6546.68,25,237.21
6547.69,26.73,238.73
6548.71,20.71,236.9
6549.72,22.95,234.46
6550.73,17.78,231.83
6551.75,15.49,230.15
6552.76,21.45,228.51
6553.78,23.99,221.83
6554.78,21.25,225.88
6555.78,23.2,224.31
6556.81,24.78,220.84
6557.84,21.02,217.29
6558.87,21.14,217.03
6559.94,24.07,216.99
6560.97,22.04,214.7
6562,18.92,212.83
6563.03,17.43,212.56
6564.06,18.47,212.37
6565.09,22.5,211.95
6566.12,17.76,211.76
6567.15,17.66,210.92
6568.19,18.85,209.67
6569.22,19.94,209.55
6570.24,17.19,209.74
6571.25,17.05,209.36
6571.25,17.05,209.36
6572.27,15.69,209.48
6573.29,17.08,209.21
6574.3,17.25,209.28
6575.32,19.64,209.25
6576.33,18.28,209.36
6577.35,18.1,209.13
6578.38,17.66,239.04
6579.4,21.46,239
6580.41,34.71,239.11
6581.42,42.41,239.23
6582.43,28,214.7
6583.44,27.63,221.53
6584.45,21.48,237.66
6585.47,17.99,232.9
6586.48,16.52,231.29
6587.51,16.17,230.11
6588.54,20.29,228.39
6589.58,16.43,227.14
6590.61,18.85,227.17
6591.64,19.24,226.26
6592.67,18.47,226.37
6593.7,19.64,225.08
6594.73,15.6,223.25
6595.76,15.73,220.88
6596.79,15.98,219.28
6597.82,43.68,218.25
6598.86,43.68,217.75
6599.89,37.13,217.03
6600.92,50.17,216.91
6601.95,39.49,215.46
6602.97,36.26,214.36
6603.99,36.2,214.01
6605,26.3,213.9
6606.02,25.93,213.71
6607.03,26.12,213.18
6608.05,49.41,212.95
6609.06,46.27,212.37
6610.08,28.52,212.41
6611.1,27.57,246.17
6612.12,18.52,244.95
6613.13,61.83,244.64
6614.15,45.64,242.97
6615.16,46.02,240.98
6616.17,42.94,240.1
6617.19,53.69,238.73
6618.2,53.69,238.66
6619.23,41.4,236.29
6620.26,20.74,235.68
6621.29,24.26,234.99
6622.32,29.94,231.67
6623.35,33.15,231.26
6624.38,40.8,231.1
6625.42,25.6,230.07
6626.45,23.35,228.85
6627.48,29.7,228.17
6628.51,20.29,226.64
6629.54,27.71,225.99
6630.54,22.14,224.47
6631.57,38.27,224.69
6632.61,30.94,223.17
6633.64,23.65,220.99
6634.65,18.2,220.96
6635.67,14.12,220.54
6636.68,21.24,219.85
6637.7,19.33,219.01
6638.71,19.12,219.09
6639.73,22.52,218.78
6640.75,22.16,218.25
6641.76,21.12,218.86
6642.77,16.52,243.31
6643.79,22.68,240.52
6645.01,20,212.72
6646.02,17.91,211.34
6647.03,13.4,211.15
6648.05,20.06,210.89
6649.06,24.18,210.73
6650.07,17.04,210.62
6651.1,16.8,211.53
6652.13,17.35,212.45
6653.16,10.26,212.49
6654.19,12.09,212.87
6655.22,12.17,212.91
6656.26,10.98,213.1
6657.29,10.95,213.48
6658.32,11.64,213.1
6659.35,16.14,213.29
6660.38,14.85,212.83
6661.41,13.65,211.84
6662.44,13.9,212.56
6663.47,13.64,211.34
6664.51,15.34,211.34
6665.53,17.51,211.27
6666.55,20.39,210.92
6667.56,17.66,210.96
6668.58,24.7,211
6669.6,11.14,210.47
6670.61,14.23,210.09
6671.63,14.57,210.39
6672.64,13.95,210.58
6672.64,13.95,210.58
6673.67,13.69,234.99
6674.68,13.73,236.79
6675.7,17.62,235.79
6676.71,22.1,235.22
6677.72,19.61,238.43
6678.74,14.6,232.9
6679.75,15.94,234.19
6680.77,14.43,233.16
6681.8,14.96,229.42
6682.83,16.63,228.81
6683.86,14.44,227.06
6684.89,21.71,224.62
6685.92,21.44,223.32
6686.95,14.61,222.14
6687.98,16.62,219.77
6689.02,19.83,219.55
6690.05,20.51,217.56
6691.08,25.42,216.49
6692.11,23.5,215.08
6693.14,25.43,213.33
6694.17,35.02,212.37
6695.2,52.93,211.04
6696.23,48.81,209.36
6697.25,53.54,209.55
6698.27,36.53,207.68
6699.28,21.63,207.76
6700.3,13.44,206.46
6701.31,44.05,204.33
6702.33,43,183.08
6703.35,13.15,210.05
6704.7,13.15,210.05
6706,16.62,210.7
6707.01,15.29,237.43
6708.02,15.02,241.55
6709.03,15.02,238.88
6710.05,15.94,240.91
6711.06,17.3,238.43
6712.08,19.52,236.75
6713.09,21.73,235.41
6714.09,21.35,233.54
6715.12,34.7,233.09
6716.16,19.34,232.63
6717.19,20.6,232.02
6718.22,30.68,231.56
6719.25,38.27,232.13
6720.28,33.75,230.99
6721.31,51.56,229.27
6722.34,28.13,228.09
6723.37,62.92,227.14
6724.41,25.6,226.72
6725.44,29.7,228.39
6726.47,20.73,228.28
6727.5,26.32,227.52
6728.53,36.72,225.69
6729.55,37.61,224.85
6729.55,37.61,224.85
6730.57,31.25,224.12
6731.59,23,222.75
6732.6,19.87,222.9
6733.62,15.83,224.43
6734.63,18.75,217.87
6735.65,18.47,214.4
6736.66,21.13,211.88
6737.69,18.28,243.08
6738.7,30.42,242.32
6739.72,40.57,241.25
6740.73,39.68,242.2
6741.74,43.46,240.94
6742.76,47.42,236.33
6743.77,82.92,237.63
6744.78,25.11,237.7
6745.81,20.4,236.4
6746.84,43.17,236.29
6747.87,26.9,234.88
6748.9,30.94,233.66
6749.93,32,232.51
6750.96,25.96,223.66
6752,28.56,231.94
6753.03,21.09,229.54
6754.06,29.94,226.64
6755.09,23.5,225.88
6756.12,17.92,226.26
6757.13,10.81,212.15
6758.13,22.23,211.8
6759.16,32.85,211.42
6760.19,35.21,211.15
6761.2,14.8,211.27
6762.22,23.14,211.31
6763.24,19.04,211.42
6764.25,18.01,211.12
6765.27,45.7,210.73
6766.28,66.48,210.54
6767.29,11.94,211.46
6768.32,12.11,211.23
6769.34,32.31,211.12
6770.35,36.88,211.42
6771.37,39.26,211.34
6772.38,35.45,211.65
6773.39,34.44,215.65
6774.41,26.08,228.2
6775.42,21.22,230.99
6776.45,24.26,229.69
6777.48,25.6,229.88
6778.51,27.91,228.7
6779.54,20.97,224.35
6780.57,25.26,225.34
6781.6,22.41,213.14
6782.63,20.51,227.14
6783.67,29.46,223.44
6784.7,30.17,221.83
6785.73,34.64,220.19
6786.76,34.06,220.23
6787.79,34.38,219.74
6788.82,27.3,219.39
6789.85,29,218.82
6790.88,27.85,218.17
6791.9,24.7,214.28
6792.91,26.3,212.11
6793.93,36.18,211.95
6794.94,34.17,211.84
6795.96,34.49,211.92
6796.98,48.11,211.65
6797.99,25.57,211.61
6801,22.85,211.76
6802.03,48.89,215.54
6803.05,50,217.45
6804.06,54.51,219.13
6805.08,51.41,216.72
6806.09,21.21,220.38
6807.1,22.13,219.32
6808.12,24.34,217.41
6809.12,57.55,216.04
6810.15,28.11,213.71
6811.19,13.6,212.03
6812.22,17.18,210.16
6813.25,18.85,208.64
6814.28,16.99,206.58
6815.31,12.8,206.08
6816.34,14.95,199.41
6817.37,14.97,195.17
6818.4,13.62,200.09
6819.44,20.51,208.9
6820.47,16.79,209.51
6821.5,16.5,208.86
6822.53,19.24,209.32
6823.56,18.11,206
6824.59,20.26,207.64
6825.6,19.14,199.75
6826.62,18.65,205.09
6827.64,16.47,201.88
6828.65,16.54,210.12
6829.67,17.16,210.31
6830.68,17.49,210.2
6831.7,16.54,209.86
6833,17,211.5
6834.02,15.87,249.14
6835.03,14.64,249.11
6836.05,13.88,215.81
6837.06,12.38,245.9
6838.08,11.37,243.73
6839.09,11.63,239.07
6840.1,12.84,241.48
6841.13,13.26,239.57
6842.17,12.54,215.92
6843.2,11.94,212.87
6844.23,15.03,212.79
6845.26,10.52,212.91
6846.29,9.69,212.91
6847.32,10.73,212.79
6848.35,10.09,213.56
6849.38,10.69,213.29
6850.42,12.17,212.83
6851.45,11.32,212.6
6852.48,10.46,212.6
6853.51,10.67,212.53
6854.54,11.35,212.26
6855.57,12.17,211.65
6856.59,13.53,212.11
6857.61,13.8,212.18
6858.62,9.25,212.56
6859.64,11.74,212.15
6860.65,10.08,212.18
6861.67,10.14,212.26
6862.68,9.54,212.68
6864,10,212.76
6865.01,11.22,212.56
6866.02,12.88,212.26
6867.03,10.61,211.92
6868.05,13.42,211.65
6869.06,13.83,212.18
6870.08,17.22,212.26
6871.09,16.98,212.34
