3001.48	9.18	93.67	146.03
3002.50	8.80	94.40	144.16
3003.52	8.95	95.09	144.69
3004.53	9.94	95.20	145.19
3005.55	10.69	97.22	144.85
3006.56	10.47	98.44	145.34
3007.57	10.44	98.59	146.14
3008.58	10.47	99.82	147.10
3009.59	9.64	101.72	147.67
3010.60	10.38	101.49	148.09
3011.60	10.46	102.14	148.47
3012.62	7.56	103.86	149.23
3013.64	10.48	104.05	149.46
3014.66	10.04	104.74	149.42
3015.68	10.44	105.31	149.38
3016.70	11.52	106.83	149.69
3017.72	10.26	107.06	149.27
3018.73	11.67	105.69	149.12
3019.74	10.20	106.60	149.00
3020.75	9.58	106.68	149.35
3021.76	9.48	105.80	149.69
3022.77	10.61	106.03	149.35
3023.78	9.73	106.87	149.54
3024.78	9.56	106.34	149.65
3025.78	9.91	104.85	149.57
3026.79	9.96	104.39	149.77
3027.79	9.78	102.75	149.73
3028.79	10.74	105.23	149.65
3029.79	8.88	105.84	149.96
3030.81	9.18	105.99	149.80
3031.83	11.64	106.72	150.19
3032.85	12.47	105.16	150.22
3033.87	12.35	106.34	150.72
3034.89	12.23	106.26	150.64
3035.91	16.30	119.23	150.91
3036.92	9.53	119.00	150.11
3037.93	10.59	116.79	150.34
3038.94	10.53	118.66	150.60
3039.95	11.11	117.93	150.72
3040.96	11.17	119.46	150.80
3041.96	11.46	118.31	150.34
3042.97	10.62	118.39	150.38
3043.99	6.79	118.24	150.60
3045.01	10.84	118.24	150.45
3046.03	9.28	120.11	150.07
3047.05	10.32	118.47	150.26
3048.07	9.77	119.08	150.22
3049.08	10.18	119.42	150.03
3050.09	11.17	118.81	150.03
3051.10	10.03	119.34	149.69
3052.12	11.27	118.54	149.54
3053.13	10.00	119.19	149.19
3054.14	10.02	119.54	148.89
3055.14	10.15	119.04	148.96
3056.15	11.03	118.89	149.00
3057.15	10.19	119.69	148.47
3058.15	11.27	119.34	148.58
3059.15	10.49	120.53	147.90
3060.15	9.59	119.19	147.86
3061.15	11.48	118.24	147.52
3062.17	13.79	119.84	147.40
3062.17	13.79	119.84	147.40
3062.66	17.77	73.08	116.77
3064.87	10.31	100.00	136.69
3065.89	8.67	105.16	142.29
3066.91	8.37	105.84	143.70
3067.93	8.97	106.53	144.23
3068.94	9.99	105.92	144.96
3069.95	10.81	106.11	145.38
3070.96	10.08	105.00	145.65
3071.97	10.53	106.41	145.38
3072.98	10.59	105.84	145.23
3073.98	11.25	105.04	145.91
3074.99	10.68	106.34	145.68
3074.99	10.68	106.34	145.68
3076.00	10.40	105.00	145.19
3077.02	10.53	106.26	144.65
3078.04	11.10	106.34	144.50
3079.06	9.62	105.73	143.70
3080.08	9.96	106.19	143.74
3081.10	9.93	106.41	143.01
3082.12	10.03	105.80	143.82
3083.13	10.22	106.76	143.62
3084.14	11.00	106.95	143.43
3085.15	10.31	106.68	143.32
3086.16	9.81	107.37	143.32
3087.17	9.12	107.98	143.13
3088.18	9.46	106.64	143.51
3089.18	8.86	106.30	144.01
3090.19	9.99	106.68	143.70
3091.19	9.88	106.95	144.08
3092.19	9.30	107.02	143.70
3093.19	8.61	107.60	143.55
3094.19	8.99	107.33	143.51
3095.22	11.01	106.91	143.43
3096.24	10.16	106.26	143.78
3097.25	9.40	106.64	143.82
3098.27	10.45	106.83	144.27
3099.29	11.15	106.87	144.23
3100.31	10.94	106.26	144.20
3101.33	10.29	106.11	144.46
3102.34	9.08	106.30	144.62
3103.34	9.95	106.03	144.23
3104.35	10.12	106.91	144.54
3105.36	10.34	107.22	144.46
3106.37	10.35	106.80	144.50
3107.38	9.66	106.76	144.69
3108.40	8.26	103.74	145.49
3109.42	9.35	103.82	145.65
3110.44	9.45	103.86	144.81
3111.45	8.71	103.90	144.20
3112.47	8.10	103.78	144.39
3113.48	8.00	104.01	144.54
3114.49	7.50	104.05	144.62
3115.50	8.77	104.16	144.73
3116.51	9.35	104.16	145.04
3117.52	8.69	107.29	146.75
3118.52	9.88	107.79	146.79
3119.53	9.43	108.66	147.06
3120.53	10.69	108.44	147.25
3121.53	10.12	108.40	147.17
3122.53	9.42	107.14	146.68
3123.53	10.34	108.05	145.04
3124.56	7.85	107.86	146.83
3125.58	9.05	107.48	146.75
3126.60	9.39	108.05	146.83
3127.61	9.75	107.63	146.60
3128.63	6.73	107.75	146.64
3129.65	8.15	107.83	146.90
3130.67	8.37	108.55	147.17
3131.68	9.42	108.47	147.48
3132.69	9.06	108.59	147.44
3133.70	9.39	107.56	147.48
3134.71	8.77	107.79	147.67
3135.71	8.64	108.51	147.67
3136.72	9.82	108.13	147.67
3139.02	9.03	105.42	147.78
3140.01	9.03	105.23	148.13
3141.04	7.09	105.31	147.97
3142.06	6.83	105.35	147.32
3143.07	7.20	105.16	147.25
3144.09	7.65	105.16	147.21
3145.10	7.57	105.19	147.32
3146.11	8.35	105.27	147.44
3147.12	9.19	105.35	147.59
3148.13	10.90	105.46	147.71
3149.14	10.52	105.31	147.78
3150.15	10.37	105.61	147.86
3151.15	9.66	105.50	147.82
3152.15	8.86	105.57	147.90
3153.15	9.46	105.42	148.01
3154.15	10.64	105.54	148.05
3155.15	11.71	105.50	148.05
3156.18	11.41	105.61	148.24
3157.20	12.09	105.57	148.13
3158.22	10.51	108.74	149.23
3159.24	13.24	105.31	93.54
3161.00	23.05	114.69	125.70
3162.05	101.45	114.81	108.57
3163.01	46.43	118.05	81.68
3164.05	37.77	113.01	70.88
3165.09	68.90	115.30	70.39
3166.10	106.80	116.60	72.10
3167.14	129.89	114.04	72.33
3168.15	196.13	113.09	71.84
3169.16	169.31	113.24	70.16
3170.16	31.29	114.12	68.02
3171.84	15.03	98.40	118.91
3172.84	15.03	98.40	118.91
3173.85	10.10	99.82	119.17
3175.85	12.85	100.96	119.52
3176.88	7.42	101.49	120.17
3177.02	18.92	101.42	120.05
3178.84	15.03	98.40	118.91
3179.85	10.10	99.82	119.17
3180.85	12.85	100.96	119.52
3181.88	7.42	101.49	120.17
3183.02	18.92	101.42	120.05
3184.03	6.83	102.10	120.36
3185.04	6.14	102.07	120.74
3186.05	5.80	102.71	121.27
3187.05	5.38	103.21	121.54
3188.06	9.51	103.10	121.81
3189.06	8.55	104.13	122.11
3190.06	9.54	103.21	122.45
3191.06	9.44	103.63	122.76
3192.07	9.18	104.09	122.91
3193.09	12.44	104.51	122.87
3194.01	7.32	98.86	118.83
3195.02	7.07	98.44	118.45
3196.03	7.54	98.75	119.25
3197.04	7.34	97.91	119.44
3198.05	7.80	98.63	119.82
3199.06	8.24	99.74	120.01
3201.00	23.25	99.66	120.09
3202.05	4.83	86.88	108.88
3203.06	5.93	86.24	109.07
3204.11	5.64	87.65	109.37
3205.12	7.46	88.07	109.79
3206.13	7.83	88.49	109.83
3207.14	11.50	87.34	109.64
3208.15	8.76	87.53	109.60
3209.16	8.69	86.96	109.45
3210.17	8.99	87.88	109.18
3211.18	9.10	87.34	108.91
3212.18	9.32	87.42	108.49
3213.18	8.17	87.38	107.58
3214.20	13.65	87.80	107.46
3215.22	12.50	86.46	107.39
3216.25	11.40	87.34	107.31
3217.26	11.64	87.30	107.08
3218.27	11.45	88.49	107.01
3219.28	11.13	87.49	106.97
3220.29	11.00	89.36	107.12
3221.30	11.24	88.94	107.35
3222.31	11.63	88.60	107.50
3223.32	11.97	88.33	107.62
3224.32	12.30	88.45	107.85
3224.32	12.30	88.45	107.85
3225.33	7.96	88.72	108.04
3226.33	8.14	88.87	108.34
3227.33	11.24	90.47	108.42
3228.33	9.93	89.10	108.49
3229.33	11.71	89.63	108.68
3230.35	12.39	89.55	108.76
3231.37	14.55	89.52	108.72
3232.39	12.47	90.13	108.88
3233.41	13.19	89.40	109.03
3234.43	12.59	89.36	109.14
3235.45	12.52	88.11	109.18
3236.46	12.18	89.48	109.33
3237.47	12.61	88.75	109.49
3238.48	12.79	88.14	109.49
3239.49	13.41	90.13	109.56
3240.50	14.14	89.67	109.60
3241.51	12.61	92.45	108.57
3242.51	10.36	90.70	108.80
3243.51	9.27	91.27	110.25
3244.70	10.00	89.29	109.41
3245.72	10.38	89.21	109.07
3246.74	10.74	90.09	107.43
3247.76	15.81	85.85	112.92
3248.78	13.86	84.41	108.68
3249.80	13.35	84.56	111.28
3250.82	13.34	83.38	112.69
3251.83	13.94	83.38	110.78
3252.84	18.75	83.38	115.09
3253.85	22.33	84.98	113.03
3254.87	18.29	83.22	109.83
3255.88	17.15	83.53	107.43
3256.89	21.91	83.26	106.13
3257.89	20.98	83.91	103.04
3258.89	13.55	84.94	98.20
3259.90	14.31	84.94	99.11
3260.90	13.56	85.36	96.78
3261.90	14.48	85.74	97.05
3262.90	13.97	86.39	97.20
3263.93	14.99	86.96	99.00
3264.95	21.06	87.30	101.44
3265.96	28.64	87.69	102.62
3266.98	16.14	89.25	103.19
3268.00	16.45	89.10	103.76
3269.02	15.48	87.23	104.37
3270.04	16.35	88.91	104.57
3271.05	17.72	88.91	104.79
3272.06	16.44	88.75	105.06
3273.07	16.37	87.57	105.25
3274.08	16.51	86.85	105.56
3275.08	16.36	87.84	105.71
3276.09	15.45	89.44	101.55
3277.09	12.49	90.74	106.36
3278.11	11.96	90.28	106.62
3279.13	12.54	90.20	106.93
3280.16	14.18	91.12	107.08
3281.18	14.41	91.54	107.24
3282.19	13.61	91.35	107.08
3283.20	13.18	89.44	106.97
3284.21	15.35	92.30	106.89
3285.23	14.16	88.68	106.93
3286.24	13.89	90.36	106.78
3287.25	13.19	92.11	106.74
3288.26	12.55	90.81	106.51
3289.26	12.44	90.28	106.36
3290.26	13.12	90.66	106.13
3291.27	12.10	90.97	105.71
3292.27	11.56	92.80	105.37
3293.27	11.10	92.15	105.02
3294.27	13.05	93.71	104.79
3295.29	13.14	89.97	104.64
3296.31	12.81	88.98	104.49
3297.33	13.14	91.61	104.49
3298.35	13.10	92.22	104.53
3299.37	13.24	89.10	101.59
3300.39	11.91	89.06	104.72
3301.40	13.85	88.49	104.87
3302.41	14.89	92.15	104.95
3303.42	17.14	92.64	105.10
3304.43	15.80	89.55	105.33
3305.44	14.25	91.42	105.44
3306.45	13.97	89.29	105.56
3307.46	14.23	93.64	105.71
3308.48	9.77	94.48	97.09
3309.50	13.82	93.98	97.74
3310.52	14.63	92.00	98.27
3311.54	11.77	93.94	98.92
3312.56	13.65	89.52	100.22
3313.58	13.07	93.90	106.32
3314.59	15.01	90.89	91.98
3315.60	15.04	90.32	105.98
3316.61	14.86	95.01	106.09
3317.63	16.04	90.16	106.09
3318.64	19.57	92.30	105.98
3319.65	20.00	95.12	105.86
3320.66	24.19	93.37	105.82
3321.66	22.43	90.47	105.67
3322.66	22.39	91.69	105.56
3323.66	19.08	89.40	105.37
3324.66	19.81	95.24	105.25
3325.67	23.12	95.12	105.21
3326.67	20.69	91.65	105.10
3327.69	20.46	89.63	105.10
3328.71	18.16	91.31	105.02
3329.72	17.98	89.75	104.98
3330.74	16.07	94.25	105.02
3331.76	16.60	90.09	105.14
3332.78	15.15	91.88	105.18
3333.79	16.13	92.34	105.29
3334.80	17.52	93.48	105.44
3335.81	18.53	88.72	105.37
3336.82	19.22	88.94	105.44
3337.83	19.64	91.00	105.48
3338.84	17.72	89.90	105.52
3339.86	10.86	90.78	95.22
3340.88	18.37	88.68	95.53
3341.90	19.44	88.03	96.29
3342.92	25.87	89.40	103.15
3343.94	38.23	89.71	105.98
3344.96	20.76	88.49	105.98
3345.98	16.09	88.49	105.60
3346.99	14.52	87.76	105.14
3348.00	15.10	90.36	104.68
3349.02	13.94	87.49	104.26
3350.03	13.68	87.34	103.69
3351.04	13.61	87.30	103.34
3352.05	13.53	88.72	103.27
3353.06	13.73	88.64	103.38
3354.06	14.20	87.88	103.42
3355.06	12.61	89.59	103.46
3356.06	14.66	88.94	103.46
3357.06	13.61	86.46	103.34
3358.07	13.82	89.52	103.23
3359.07	13.87	90.58	103.08
3360.09	14.45	89.29	103.00
3361.11	13.09	88.94	103.04
3362.13	13.48	89.17	103.12
3363.15	18.06	90.09	103.19
3364.16	16.52	90.36	103.38
3365.18	17.80	92.45	98.77
3366.20	15.85	93.48	103.50
3367.20	16.35	91.00	103.42
3368.21	14.69	92.76	103.31
3369.22	17.14	91.73	103.19
3370.23	17.62	89.78	103.04
3371.24	21.00	90.39	102.85
3372.00	0.00	194.60	116.20
3373.00	9.22	198.42	115.55
3374.00	8.99	180.22	115.59
3375.01	7.94	156.92	115.21
3376.01	7.62	183.54	115.13
3377.03	7.97	180.60	115.44
3378.05	8.17	201.54	115.67
3379.06	7.96	187.77	115.78
3380.08	8.43	190.03	115.70
3381.70	9.28	109.16	87.06
3383.00	10.18	107.75	87.06
3384.25	9.06	109.39	86.71
3385.41	8.78	109.16	86.41
3385.41	9.78	109.16	86.41
3386.42	11.68	141.62	114.18
3387.43	12.11	132.50	112.92
3388.44	9.66	125.91	113.03
3389.45	31.59	153.41	114.67
3390.46	18.17	141.43	91.06
3391.46	12.80	142.65	111.97
3392.49	15.57	140.06	110.63
3393.51	12.30	161.04	81.53
3394.52	9.67	140.51	81.87
3395.54	9.28	143.41	115.70
3396.56	16.78	143.11	115.93
3397.58	11.62	155.51	108.19
3398.59	12.56	138.38	113.26
3399.60	13.18	134.79	100.90
3400.61	11.20	151.58	110.59
3401.62	12.09	140.90	104.07
3402.63	12.29	150.47	114.06
3403.64	11.92	128.84	82.86
3404.65	15.69	148.03	112.92
3405.65	19.50	145.70	112.00
3406.65	15.48	140.13	104.45
3407.66	14.25	149.33	111.93
3408.66	19.93	148.64	114.33
3409.66	15.75	143.34	113.64
3410.69	12.56	151.04	113.38
3411.70	18.71	144.10	113.22
3411.70	18.71	144.10	113.22
3412.72	14.66	143.41	89.77
3413.74	12.43	149.21	113.99
3414.76	18.29	135.06	108.99
3415.78	15.23	140.63	108.30
3416.80	11.75	146.58	114.33
3417.81	14.62	134.41	114.10
3418.82	12.15	133.11	109.07
3419.83	16.29	151.58	113.15
3420.83	15.20	149.55	96.44
3421.84	12.19	145.21	112.12
3422.85	16.88	143.53	114.06
3426.02	11.24	152.07	104.83
3427.02	11.24	142.73	112.04
3428.04	13.35	145.40	101.63
3429.06	10.68	164.93	110.63
3430.08	11.85	145.02	104.72
3431.10	11.97	150.24	103.27
3432.12	10.35	157.26	115.86
3433.13	15.72	150.70	114.25
3434.14	13.05	160.73	113.87
3435.15	12.13	158.79	115.17
3436.16	15.43	146.47	100.22
3437.17	10.83	158.67	113.45
3438.18	12.96	153.37	97.81
3439.19	12.01	159.70	110.44
3440.19	11.17	163.63	102.62
3441.19	12.97	157.76	109.87
3442.90	27.95	98.29	91.75
3443.91	36.70	101.46	94.11
3445.92	17.98	103.21	95.98
3447.93	15.39	99.85	93.31
3449.93	13.44	92.34	96.48
3450.90	27.95	98.29	91.75
3451.91	36.70	101.46	94.11
3452.92	17.98	103.21	95.98
3453.93	15.39	99.85	93.31
3454.93	13.44	92.34	96.48
3455.96	24.41	105.27	97.09
3457.10	24.09	87.00	96.52
3458.11	22.67	97.98	97.97
3459.13	13.36	96.38	106.17
3460.15	10.66	91.27	106.59
3461.17	14.70	94.21	103.61
3462.19	12.16	100.31	103.80
3463.21	22.96	99.43	103.54
3464.23	17.17	98.71	99.23
3465.25	11.12	107.29	103.99
3466.26	5.78	108.02	96.06
3467.27	5.06	103.32	107.54
3468.28	7.68	110.30	108.07
3469.29	4.73	105.69	108.38
3470.30	7.44	130.64	106.62
3471.31	27.99	130.79	108.38
3472.32	27.71	135.59	109.26
3473.32	14.65	126.17	106.17
3474.32	12.38	131.97	109.10
3475.32	33.39	136.17	109.52
3476.32	22.64	135.94	107.88
3477.33	16.75	128.23	108.04
3478.35	14.76	130.52	108.88
3479.37	39.05	129.03	109.49
3480.39	11.46	134.07	108.65
3481.41	12.80	133.08	109.68
3482.42	27.35	135.37	110.40
3483.44	15.27	130.60	109.30
3484.46	10.47	136.70	110.97
3485.47	22.93	132.28	111.16
3486.47	26.32	140.02	108.34
3487.48	29.54	132.81	99.34
3488.49	23.44	132.50	110.40
3490.02	19.29	117.13	110.55
3491.02	19.29	119.96	115.32
3492.04	14.35	116.71	113.87
3493.06	14.35	113.78	111.89
3494.08	13.34	120.49	113.19
3495.10	9.69	124.00	112.23
3496.12	24.14	122.59	109.33
3497.13	17.13	121.75	113.38
3498.14	14.86	118.73	113.76
3499.15	23.49	134.22	110.59
3500.16	19.04	144.25	114.14
3500.16	19.04	144.25	114.14
3501.18	21.79	142.00	112.69
3502.19	13.03	141.58	109.30
3503.19	14.92	142.12	114.79
3504.19	20.62	146.54	111.24
3505.20	16.62	140.97	94.38
3506.20	12.79	147.11	112.08
3507.20	19.71	147.08	113.11
3508.20	24.21	147.69	103.15
3509.23	18.13	142.69	102.85
3510.25	15.58	140.55	111.58
3511.26	25.47	143.41	112.35
3512.28	24.45	140.32	112.27
3513.30	44.18	140.25	107.04
3514.32	17.80	147.61	110.36
3515.34	14.60	139.52	112.16
3516.35	18.41	137.92	108.99
3517.36	17.72	142.73	101.44
3518.37	14.36	147.53	110.67
3519.38	22.71	146.81	112.12
3521.03	46.20	115.91	108.04
3522.03	46.20	117.78	104.57
3523.05	12.10	111.18	99.68
3524.07	10.42	107.71	110.10
3525.09	11.15	110.95	111.32
3526.11	18.94	94.21	102.62
3527.13	10.12	94.44	106.93
3528.15	11.85	94.09	94.72
3529.16	12.84	94.86	81.83
3530.17	12.77	95.09	103.95
3531.18	12.64	94.59	106.05
3532.19	14.28	94.48	88.70
3533.20	15.62	94.59	102.81
3534.22	10.35	93.90	106.59
3535.22	15.56	125.56	80.99
3536.23	10.42	121.02	99.38
3537.23	19.60	124.46	103.88
3538.23	29.33	122.13	105.40
3539.23	18.88	120.45	91.37
3540.23	13.36	124.68	103.50
3541.23	11.45	127.01	104.83
3542.25	19.78	121.48	92.05
3543.27	17.80	121.60	84.46
3544.29	14.21	117.59	102.73
3545.31	18.43	120.68	104.41
3546.33	26.20	120.03	101.17
3547.35	25.29	115.84	93.16
3548.36	18.50	118.05	101.09
3549.37	17.37	116.06	103.73
3550.37	36.32	118.09	104.95
3551.38	26.52	116.03	98.27
3553.03	20.00	90.85	81.87
3554.02	13.85	90.47	77.03
3555.04	12.68	90.20	101.13
3556.06	15.74	115.45	91.94
3557.08	7.24	89.55	103.99
3558.10	8.72	89.13	98.84
3559.13	7.27	90.47	103.19
3560.14	16.04	89.97	101.02
3561.16	14.13	89.48	97.05
3562.17	7.97	89.63	101.90
3563.18	11.86	90.09	93.20
3564.19	7.27	90.05	103.08
3565.20	10.08	89.94	77.10
3566.21	7.81	89.67	102.89
3567.22	11.20	117.55	94.19
3568.22	19.71	106.80	100.56
3569.22	35.36	108.09	102.54
3570.22	48.74	110.92	103.04
3571.23	39.64	111.91	99.68
3572.23	30.06	111.49	94.11
3573.25	20.04	108.78	94.04
3574.27	12.57	107.75	102.12
3575.29	24.62	106.22	102.43
3576.31	31.58	108.32	98.12
3577.33	26.39	109.85	81.76
3578.35	21.32	108.70	89.23
3579.37	18.62	107.83	99.26
3580.38	32.36	111.64	101.06
3581.38	38.65	107.41	100.71
3582.39	33.96	108.44	89.50
3583.40	23.44	106.26	91.21
3584.41	16.90	109.20	99.15
3585.43	9.44	102.90	92.28
3586.45	6.50	85.32	91.98
3587.47	8.98	85.74	69.82
3588.49	12.62	101.15	98.16
3589.51	10.37	96.34	92.05
3590.53	11.85	95.73	96.78
3591.55	10.80	94.17	90.18
3592.56	6.55	93.29	89.12
3593.57	8.66	107.18	90.83
3594.58	17.93	103.02	74.55
3595.59	19.36	97.72	71.46
3596.60	5.66	103.97	94.00
3597.61	7.04	103.36	91.56
3598.62	22.07	103.78	96.52
3599.62	24.54	103.59	97.32
3600.62	24.88	108.09	93.96
3601.62	21.22	105.08	89.38
3602.62	20.97	102.22	92.32
3603.63	25.22	105.38	95.87
3604.65	28.13	111.14	97.05
3605.67	24.95	107.06	94.65
3606.69	28.00	106.19	93.96
3607.70	24.13	105.42	87.78
3608.72	23.21	106.87	95.30
3609.74	27.17	108.70	97.01
3610.76	25.47	110.42	93.96
3611.77	19.44	104.62	93.62
3612.78	18.17	107.52	96.55
3613.79	22.71	105.31	96.52
3614.79	21.89	102.52	91.06
3615.80	16.15	107.52	95.64
3615.80	16.15	107.52	95.64
3616.82	8.80	95.73	76.80
3617.84	5.98	91.54	86.56
3618.86	5.59	83.11	69.74
3619.88	6.12	82.38	82.17
3620.90	7.39	81.77	74.32
3621.93	5.52	80.97	88.96
3622.95	13.31	79.90	87.74
3623.97	15.63	80.82	84.12
3624.98	8.40	88.41	81.83
3625.99	13.43	89.02	73.10
3627.00	12.09	96.31	91.10
3628.01	12.46	93.60	82.40
3629.02	12.26	97.37	70.20
3630.03	7.69	91.50	93.43
3631.03	14.54	106.83	74.20
3632.04	10.90	112.56	89.35
3633.04	12.44	107.86	94.84
3634.04	22.13	109.20	84.31
3635.04	17.51	104.13	89.12
3636.04	8.11	99.32	91.94
3637.07	10.95	106.22	96.02
3638.09	23.64	111.30	80.23
3639.10	19.91	105.80	75.80
3640.12	16.06	108.93	90.83
3640.12	16.06	108.93	90.83
3641.14	16.02	103.55	90.34
3642.16	15.81	115.26	95.37
3643.18	22.78	120.07	94.76
3644.19	18.45	112.36	91.71
3645.20	16.21	101.72	84.81
3646.20	12.10	106.38	91.41
3647.21	18.44	106.72	95.11
3648.22	20.88	106.64	91.83
3649.23	9.09	91.04	78.40
3649.23	9.09	91.04	78.40
3650.25	6.73	91.96	96.94
3651.27	9.96	92.19	72.49
3652.29	7.06	91.50	95.75
3653.31	10.91	91.58	69.36
3654.33	5.46	95.35	96.25
3655.35	13.07	93.67	80.92
3656.36	9.33	90.16	71.57
3657.37	8.02	93.75	96.71
3658.38	15.69	92.19	75.65
3659.39	8.94	80.82	95.41
3660.40	6.97	110.88	71.91
3661.42	15.53	109.92	91.02
3662.42	10.67	100.50	96.78
3663.42	18.69	101.38	97.93
3664.42	20.61	95.85	85.15
3665.42	20.15	102.60	74.70
3666.42	16.62	106.60	74.81
3667.43	12.56	97.15	96.75
3668.45	18.19	103.21	97.70
3669.47	26.39	97.68	97.62
3670.49	20.96	111.41	88.09
3671.51	15.15	101.30	72.22
3672.52	10.98	111.79	96.82
3673.54	17.63	99.36	98.92
3674.56	25.12	104.32	89.96
3675.57	12.98	108.55	70.58
3676.58	8.30	119.76	97.93
3677.59	10.69	117.06	99.80
3678.59	20.64	105.84	76.72
3679.60	13.82	117.55	79.85
3680.61	5.44	94.32	96.78
3681.63	8.07	95.35	98.92
3682.65	12.16	94.06	84.77
3683.67	7.07	93.98	102.20
3684.69	14.29	95.16	75.88
3685.70	20.46	96.27	95.72
3686.71	11.45	91.31	69.51
3687.72	9.71	91.12	98.73
3688.76	29.89	96.46	101.48
3689.77	19.06	93.06	93.47
3690.78	10.06	91.58	94.50
3691.79	6.96	99.40	100.94
3692.80	14.17	94.55	81.41
3693.80	14.85	95.47	89.42
3694.80	6.82	96.80	99.99
3695.80	11.54	111.37	73.78
3696.81	14.49	109.58	68.25
3697.81	14.49	108.89	66.57
3698.83	12.84	104.74	99.19
3699.85	33.34	111.64	99.95
3700.87	32.75	108.82	99.99
3701.88	23.51	102.37	90.03
3702.90	16.30	106.11	70.20
3703.92	8.88	111.56	99.30
3704.94	19.68	108.02	100.52
3705.94	20.19	109.89	91.71
3706.95	16.29	108.13	87.13
3707.96	11.21	111.56	98.88
3708.97	10.47	112.71	101.70
3709.98	22.29	110.65	87.48
3711.00	9.11	96.23	78.86
3712.02	7.00	97.83	96.90
3713.04	8.29	99.01	102.51
3714.06	17.75	98.33	79.50
3715.08	12.21	93.52	77.33
3716.10	6.83	100.85	101.48
3717.12	17.92	96.61	94.46
3718.13	7.79	97.53	78.63
3719.14	6.02	96.84	97.97
3720.16	8.35	94.02	71.11
3721.17	6.13	98.33	103.00
3722.18	11.00	96.46	96.97
3723.19	7.88	97.49	90.26
3724.19	8.56	100.62	104.18
3725.20	18.88	101.61	94.72
3726.20	9.91	95.35	98.73
3727.20	6.06	97.76	102.09
3728.20	17.25	100.20	103.50
3729.21	13.99	111.18	78.86
3730.21	20.36	111.64	74.55
3731.22	14.18	106.22	98.84
3732.24	14.26	117.29	101.59
3733.26	35.61	111.26	103.00
3734.28	35.27	114.77	103.27
3735.30	30.31	110.08	102.39
3736.32	22.21	111.53	95.30
3737.33	16.49	116.33	99.03
3738.34	11.41	107.06	86.18
3739.35	11.00	104.70	100.56
3740.36	20.94	110.69	102.62
3741.37	27.27	106.87	101.93
3742.38	25.76	99.59	79.35
3743.40	7.14	85.24	99.23
3744.42	5.87	85.51	92.51
3745.44	7.81	85.44	88.01
3746.46	5.42	85.05	100.48
3747.49	17.22	85.40	86.79
3748.51	12.37	85.55	74.39
3749.52	7.21	84.94	73.44
3749.52	7.21	84.94	73.44
3750.54	6.66	84.02	100.98
3751.55	21.16	83.57	99.80
3752.56	17.09	84.63	92.70
3753.57	10.77	84.29	73.97
3754.58	7.75	83.83	100.14
3755.59	13.10	84.10	97.09
3756.60	15.83	84.33	73.55
3757.60	4.78	83.64	101.74
3758.60	11.38	83.91	86.71
3759.60	10.16	84.29	86.18
3760.60	5.68	114.81	92.36
3761.60	11.36	110.72	78.89
3762.63	13.40	108.02	75.61
3763.65	10.75	116.56	101.02
3764.67	26.01	110.38	101.97
3765.69	24.78	113.74	79.62
3766.70	20.03	112.75	80.04
3767.72	13.42	109.31	87.71
3768.74	12.02	109.62	75.04
3769.75	10.55	102.79	101.28
3770.76	25.23	113.70	102.43
3771.77	25.95	113.20	100.64
3772.78	22.15	122.24	75.73
3773.79	16.36	112.97	87.51
3774.81	6.59	84.14	101.40
3775.83	9.84	84.82	105.21
3776.85	12.91	85.55	102.73
3777.87	8.24	85.21	78.17
3778.89	5.61	86.20	105.86
3779.91	10.14	86.88	80.84
3780.93	4.11	87.61	106.97
3781.95	11.10	87.91	99.57
3782.96	5.61	87.91	74.66
3783.97	6.65	88.79	80.65
3784.98	8.10	120.68	105.67
3785.99	38.73	117.36	107.04
3787.00	39.57	115.34	106.97
3788.00	36.62	120.37	106.09
3789.01	31.10	117.82	100.83
3790.01	31.92	119.27	85.19
3791.01	28.40	107.52	94.50
3792.01	25.58	114.39	75.27
3793.01	18.04	108.70	91.06
3794.02	16.32	110.69	85.57
3795.03	12.31	110.61	105.25
3796.05	32.74	100.72	107.58
3797.07	41.21	104.35	107.81
3798.09	37.05	104.46	107.54
3799.11	45.84	104.73	106.32
3800.13	29.34	102.56	89.00
3801.14	24.93	102.56	87.78
3802.15	19.85	101.54	87.74
3803.16	16.29	102.48	80.46
3804.17	13.69	102.40	90.72
3805.18	12.75	101.38	105.71
3807.19	28.84	100.37	107.27
3809.60	22.22	100.15	107.58
3810.61	8.89	89.82	92.86
3811.63	6.19	88.56	106.97
3812.65	12.33	88.33	100.83
3813.67	6.28	88.22	75.46
3814.69	6.09	86.50	108.07
3815.72	12.50	86.77	106.85
3816.74	6.88	87.61	104.45
3817.75	5.32	86.43	106.47
3818.76	11.61	86.43	106.09
3819.77	6.32	86.88	82.98
3820.78	5.31	86.35	106.32
3821.79	15.74	87.72	102.85
3822.81	9.94	87.21	88.58
3823.81	10.05	88.86	96.02
3824.82	18.98	88.80	105.29
3825.82	33.09	87.33	106.17
3826.82	30.57	87.02	98.46
3827.82	24.88	86.09	75.69
3828.82	21.99	86.62	76.95
3829.83	17.77	86.11	102.96
3830.85	13.64	87.80	93.16
3831.86	12.10	87.84	76.15
3832.88	13.24	88.33	105.48
3833.90	27.14	87.99	106.74
3834.92	27.30	88.39	85.53
3835.94	25.25	88.60	92.44
3836.95	21.91	87.80	95.37
3837.96	18.70	87.40	100.67
3838.97	17.89	87.50	96.52
3839.98	14.27	88.61	85.68
