3600.62,24.88,93.96
3601.62,21.22,89.38
3602.62,20.97,92.32
3603.63,25.22,95.87
3604.65,28.13,97.05
3605.67,24.95,94.65
3606.69,28,93.96
3607.7,24.13,87.78
3608.72,23.21,95.3
3609.74,27.17,97.01
3610.76,25.47,93.96
3611.77,19.44,93.62
3612.78,18.17,96.55
3613.79,22.71,96.52
3614.79,21.89,91.06
3615.8,16.15,95.64
3615.8,16.15,95.64
3616.82,8.8,76.8
3617.84,5.98,86.56
3618.86,5.59,69.74
3619.88,6.12,82.17
3620.9,7.39,74.32
3621.93,5.52,88.96
3622.95,13.31,87.74
3623.97,15.63,84.12
3624.98,8.4,81.83
3625.99,13.43,73.1
3627,12.09,91.1
3628.01,12.46,82.4
3629.02,12.26,70.2
3630.03,7.69,93.43
3631.03,14.54,74.2
3632.04,10.9,89.35
3633.04,12.44,94.84
3634.04,22.13,84.31
3635.04,17.51,89.12
3636.04,8.11,91.94
3637.07,10.95,96.02
3638.09,23.64,80.23
3639.1,19.91,75.8
3640.12,16.06,90.83
3640.12,16.06,90.83
3641.14,16.02,90.34
3642.16,15.81,95.37
3643.18,22.78,94.76
3644.19,18.45,91.71
3645.2,16.21,84.81
3646.2,12.1,91.41
3647.21,18.44,95.11
3648.22,20.88,91.83
3649.23,9.09,78.4
3649.23,9.09,78.4
3650.25,6.73,96.94
3651.27,9.96,72.49
3652.29,7.06,95.75
3653.31,10.91,69.36
3654.33,5.46,96.25
3655.35,13.07,80.92
3656.36,9.33,71.57
3657.37,8.02,96.71
3658.38,15.69,75.65
3659.39,8.94,95.41
3660.4,6.97,71.91
3661.42,15.53,91.02
3662.42,10.67,96.78
3663.42,18.69,97.93
3664.42,20.61,85.15
3665.42,20.15,74.7
3666.42,16.62,74.81
3667.43,12.56,96.75
3668.45,18.19,97.7
3669.47,26.39,97.62
3670.49,20.96,88.09
3671.51,15.15,72.22
3672.52,10.98,96.82
3673.54,17.63,98.92
3674.56,25.12,89.96
3675.57,12.98,70.58
3676.58,8.3,97.93
3677.59,10.69,99.8
3678.59,20.64,76.72
3679.6,13.82,79.85
3680.61,5.44,96.78
3681.63,8.07,98.92
3682.65,12.16,84.77
3683.67,7.07,102.2
3684.69,14.29,75.88
3685.7,20.46,95.72
3686.71,11.45,69.51
3687.72,9.71,98.73
3688.76,29.89,101.48
3689.77,19.06,93.47
3690.78,10.06,94.5
3691.79,6.96,100.94
3692.8,14.17,81.41
3693.8,14.85,89.42
3694.8,6.82,99.99
3695.8,11.54,73.78
3696.81,14.49,68.25
3697.81,14.49,66.57
3698.83,12.84,99.19
3699.85,33.34,99.95
3700.87,32.75,99.99
3701.88,23.51,90.03
3702.9,16.3,70.2
3703.92,8.88,99.3
3704.94,19.68,100.52
3705.94,20.19,91.71
3706.95,16.29,87.13
3707.96,11.21,98.88
3708.97,10.47,101.7
3709.98,22.29,87.48
3711,9.11,78.86
3712.02,7,96.9
3713.04,8.29,102.51
3714.06,17.75,79.5
3715.08,12.21,77.33
3716.1,6.83,101.48
3717.12,17.92,94.46
3718.13,7.79,78.63
3719.14,6.02,97.97
3720.16,8.35,71.11
3721.17,6.13,103
3722.18,11,96.97
3723.19,7.88,90.26
3724.19,8.56,104.18
3725.2,18.88,94.72
3726.2,9.91,98.73
3727.2,6.06,102.09
3728.2,17.25,103.5
3729.21,13.99,78.86
3730.21,20.36,74.55
3731.22,14.18,98.84
3732.24,14.26,101.59
3733.26,35.61,103
3734.28,35.27,103.27
3735.3,30.31,102.39
3736.32,22.21,95.3
3737.33,16.49,99.03
3738.34,11.41,86.18
3739.35,11,100.56
3740.36,20.94,102.62
3741.37,27.27,101.93
3742.38,25.76,79.35
3743.4,7.14,99.23
3744.42,5.87,92.51
3745.44,7.81,88.01
3746.46,5.42,100.48
3747.49,17.22,86.79
3748.51,12.37,74.39
3749.52,7.21,73.44
3749.52,7.21,73.44
3750.54,6.66,100.98
3751.55,21.16,99.8
3752.56,17.09,92.7
3753.57,10.77,73.97
3754.58,7.75,100.14
3755.59,13.1,97.09
3756.6,15.83,73.55
3757.6,4.78,101.74
3758.6,11.38,86.71
3759.6,10.16,86.18
3760.6,5.68,92.36
3761.6,11.36,78.89
3762.63,13.4,75.61
3763.65,10.75,101.02
3764.67,26.01,101.97
3765.69,24.78,79.62
3766.7,20.03,80.04
3767.72,13.42,87.71
3768.74,12.02,75.04
3769.75,10.55,101.28
3770.76,25.23,102.43
3771.77,25.95,100.64
3772.78,22.15,75.73
3773.79,16.36,87.51
3774.81,6.59,101.4
3775.83,9.84,105.21
3776.85,12.91,102.73
3777.87,8.24,78.17
3778.89,5.61,105.86
3779.91,10.14,80.84
3780.93,4.11,106.97
3781.95,11.1,99.57
3782.96,5.61,74.66
3783.97,6.65,80.65
3784.98,8.1,105.67
3785.99,38.73,107.04
3787,39.57,106.97
3788,36.62,106.09
3789.01,31.1,100.83
3790.01,31.92,85.19
3791.01,28.4,94.5
3792.01,25.58,75.27
3793.01,18.04,91.06
3794.02,16.32,85.57
3795.03,12.31,105.25
3796.05,32.74,107.58
3797.07,41.21,107.81
3798.09,37.05,107.54
3799.11,45.84,106.32
3800.13,29.34,89
3801.14,24.93,87.78
3802.15,19.85,87.74
3803.16,16.29,80.46
3804.17,13.69,90.72
3805.18,12.75,105.71
3807.19,28.84,107.27
3809.6,22.22,107.58
3810.61,8.89,92.86
3811.63,6.19,106.97
3812.65,12.33,100.83
3813.67,6.28,75.46
3814.69,6.09,108.07
3815.72,12.5,106.85
3816.74,6.88,104.45
3817.75,5.32,106.47
3818.76,11.61,106.09
3819.77,6.32,82.98
3820.78,5.31,106.32
3821.79,15.74,102.85
3822.81,9.94,88.58
3823.81,10.05,96.02
3824.82,18.98,105.29
3825.82,33.09,106.17
3826.82,30.57,98.46
3827.82,24.88,75.69
3828.82,21.99,76.95
3829.83,17.77,102.96
3830.85,13.64,93.16
3831.86,12.1,76.15
3832.88,13.24,105.48
3833.9,27.14,106.74
3834.92,27.3,85.53
3835.94,25.25,92.44
3836.95,21.91,95.37
3837.96,18.7,100.67
3838.97,17.89,96.52
3839.98,14.27,85.68
3840.99,12.18,103.65
3842,32.4,105.1
3843.5,52.53,85.46
3844.53,25.44,80.38
3845.55,11.97,70.12
3846.57,18.09,66.46
3847.59,17.24,64.21
3848.61,16.54,83.17
3849.63,32.79,86.37
3850.65,38.61,86.94
3851.67,35.96,80.53
3852.68,34.34,86.6
3853.69,31.11,82.52
3854.71,25.99,83.97
3855.72,18.95,70.12
3856.73,33.01,74.62
3857.74,32.79,64.48
3858.74,31.69,72.87
3859.75,28.18,83.32
3860.75,40.08,87.51
3861.75,45.66,89.27
3862.75,37.19,89.42
3863.75,31.92,74.7
3864.78,30.51,76.45
3865.8,26.77,71.57
3866.82,25.29,86.1
3867.84,24.13,84.43
3868.85,23.78,67.3
3869.87,19.3,62.91
3870.89,33.33,87.9
3871.9,44.86,90.3
3872.91,45.99,90.68
3873.92,47.81,87.97
3874.93,39.45,71.27
3875.94,38.51,71.34
3876.96,17.26,89.96
3877.98,21.48,89.31
3879,17.17,83.4
3880.02,13.22,73.48
3881.04,14.79,64.59
3882.06,12.54,91.02
3883.08,30.1,93.31
3884.1,23.54,80
3885.11,24.27,73.1
3886.12,14.92,89.08
3887.13,23.79,71.69
3888.14,19.89,89.69
3889.15,38.32,92.55
3890.16,40.33,93.54
3891.16,39.18,93.69
3892.16,35.68,79.58
3893.16,28.16,76.34
3894.17,26.04,75.19
3895.17,24.53,74.58
3896.17,22.54,74.85
3897.19,23.38,74.39
3898.21,29.34,79.62
3899.23,28.43,91.41
3900.25,26.34,92.59
3901.26,48.9,93.92
3902.28,51.66,95.22
3903.3,54.41,95.33
3904.31,40.82,95.6
3905.31,37.08,92.59
3906.32,31.87,71.04
3907.33,35.62,67.6
3908.35,16.46,81.68
3909.37,31.87,75.96
3909.37,31.87,75.96
3910.39,18.54,86.64
3911.41,21.73,69.55
3912.44,22.53,66.15
3913.46,20.51,89.57
3914.48,17.49,66.15
3915.49,32.5,95.75
3916.5,37.11,96.21
3917.51,41.37,98.08
3918.52,31.11,92.82
3919.53,6.48,80.34
3920.54,11.55,73.63
3921.55,27,96.71
3922.55,33.09,98.04
3923.55,35.36,96.1
3924.55,48.6,97.17
3925.55,40.85,95.45
3926.56,35.02,95.14
3927.58,28.84,77.44
3928.6,25.07,92.4
3929.62,17.46,75.73
3930.64,26.97,73.97
3931.66,27.99,92.82
3932.68,26.77,98.23
3933.7,29.18,99.38
3934.7,31.05,99.42
3935.71,36.7,98.42
3936.72,34.6,96.9
3937.73,33.7,89.88
3938.74,27.74,69.66
3939.76,9.2,101.13
3940.78,26.6,78.06
3941.8,39.08,74.89
3942.82,10.8,76.03
3943.84,6.5,100.9
3944.85,13.59,98.42
3945.86,23.79,74.7
3946.87,43.34,77.9
3947.89,41.37,79.77
3948.9,39.14,74.97
3949.91,39.57,87.13
3950.92,32.15,75
3951.92,25.76,99.26
3952.92,30.06,101.74
3953.92,33.4,102.39
3954.93,30.83,85
3955.93,33.4,97.28
3956.93,30.83,101.82
3957.95,32.52,95.64
3958.97,33.96,88.62
3959.99,31.89,88.43
3961.01,32.17,87.21
3962.03,29.51,86.98
3963.04,32.46,93.05
3964.06,25.34,91.18
3965.07,32.15,101.13
3966.08,29.54,102.58
3967.09,31.32,103.15
3968.09,33.64,97.13
3969.11,9.41,89.12
3970.13,13.12,101.28
3971.15,16.26,101.02
3972.17,14.7,99.91
3973.19,14.3,91.71
3974.21,12.01,88.35
3975.23,10.29,102.31
3976.25,20.08,102.54
3977.26,27.79,102.51
3978.27,21.29,93.27
3979.28,22.4,88.51
3980.29,16.7,102.09
3981.3,31.11,103.5
3982.31,34.29,103.42
3983.31,29.33,97.47
3984.31,34.03,101.4
3985.32,22.83,101.32
3986.32,20.72,89.65
3987.32,23.27,90.53
3988.32,36.81,90.18
3989.34,22.98,89.77
3990.36,26.16,89.73
3991.38,34.21,102.09
3992.4,34.93,103.5
3993.42,31.08,103.27
3994.44,31.35,102.66
3995.45,31.47,101.82
3996.46,29.54,97.17
3997.47,31.32,97.78
3998.48,30.03,89.73
3999.49,31.87,90.18
4000.5,15.48,88.35
4001.52,12.25,89.69
4002.54,16.24,99.64
4003.56,34.99,103.08
4004.58,23.11,103.92
4005.6,15.52,100.94
4006.62,18.93,90.64
4007.63,15.11,89.61
4008.64,15.04,89.99
4009.65,9.08,91.83
4010.66,20.44,101.7
4011.67,40.45,104.3
4012.68,14.35,102.77
4013.68,35.36,101.48
4014.68,35.01,97.13
4015.69,34.03,101.32
4016.69,32.5,92.36
4017.69,26.52,88.35
4018.69,28.18,91.56
4019.71,36.02,101.78
4020.73,37.81,104.07
4021.75,35.61,104.76
4022.77,38.61,98.54
4023.79,30.56,102.2
4024.81,27.17,92.13
4025.82,20.38,101.17
4026.83,22.15,92.21
4027.84,22.57,92.28
4028.85,18.44,92.17
4029.86,16.08,102.89
4030.87,27.95,105.4
4031.87,34.84,105.6
4032.9,9.91,89.35
4033.92,11.63,90.83
4034.94,11.34,90.95
4035.96,14.73,101.9
4036.98,42.17,103.8
4038,34.54,103.57
4039.01,12.64,97.24
4040.02,9.63,88.93
4040.02,9.63,88.93
4041.03,10.58,88.81
4042.04,19.36,99.49
4043.05,31.34,102.28
4044.06,66.19,101.21
4045.07,61.21,93.96
4046.07,48.09,91.52
4047.07,42.94,91.83
4048.07,49.41,89.65
4049.08,34.68,88.62
4050.08,37.57,89.19
4051.1,35.8,88.62
4052.12,28.88,88.74
4053.14,23.36,88.66
4054.16,20.15,94.11
4055.18,26.39,100.6
4056.2,37.05,101.25
4057.21,30.01,101.17
4058.22,42.25,100.03
4059.23,42.75,90.45
4060.24,40.37,90.64
4061.25,34.28,92.86
4062.26,31.29,88.32
4063.27,29.99,89.08
4064.28,19.32,93.77
4065.3,8.53,85
4066.32,9.09,93.01
4067.34,16.11,95.94
4068.36,10.36,84.54
4069.37,8.16,83.51
4070.38,7.8,94.76
4071.39,36.4,94.8
4072.4,34.02,93.31
4073.41,24.93,86.68
4074.42,19.16,83.55
4075.43,20.27,82.94
4076.43,22.4,83.59
4077.43,23.12,83.13
4078.43,25.05,82.94
4079.43,23.85,83.13
4080.44,22.13,89
4081.46,26.69,92.82
4082.48,29.82,93.47
4083.49,30.31,92.32
4084.51,28.21,85.87
4085.53,26.97,82.79
4086.55,25.29,82.14
4087.56,22.58,81.37
4088.57,17.9,81.91
4089.58,18.54,81.68
4090.59,19.22,81.18
4091.6,20.41,81.56
4092.61,24.55,88.51
4093.62,29.53,90.53
4094.63,7.82,79.47
4095.65,13.97,79.96
4096.67,7.09,75.46
4097.69,6.92,83.55
4098.71,9.44,81.95
4099.74,9.28,78.17
4100.76,7.29,76.91
4101.76,8.33,84.16
4102.78,26.24,85.26
4103.78,26.77,84.23
4104.78,25.76,78.63
4105.78,23.12,78.13
4106.78,25.95,76.34
4107.79,26.67,77.41
4108.79,23.42,75.92
4109.79,22.83,75.58
4110.79,25.95,75.27
4111.79,30.31,76.99
4112.8,27.96,75.46
4113.8,27.2,76.19
4114.8,30.31,81.11
4115.82,37.51,82.82
4116.83,38.49,83.59
4117.84,32.15,83.51
4118.85,35.28,78.59
4119.86,35.97,77.37
4120.87,35.33,77.22
4121.88,31.59,78.02
4122.89,29.07,79.7
4123.9,29.06,78.7
4124.91,30.79,76.49
4125.92,4.43,75.08
4126.94,5.16,78.55
4127.96,4.48,74.89
4128.98,8.09,75.77
4130,9.57,80
4131.02,7.5,77.48
4132.04,9.47,76.8
4133.06,7.78,76.95
4134.06,8.6,81.11
4135.07,16.58,80.46
4136.07,16.38,78.47
4137.07,18.59,76.61
4138.08,26.52,76.72
4139.08,27.12,76.83
4140.08,14.43,78.25
4141.08,16.55,81.95
4142.08,18.5,81.72
4143.09,18.87,71.15
4144.09,20.47,68.79
4145.09,17.09,74.66
4146.09,15.34,76.19
4147.09,14.02,77.06
4148.11,14.09,76.91
4149.12,13.61,75.77
4150.13,12.57,76.03
4151.14,15.33,75.04
4152.14,24.06,76.22
4153.15,24.06,75.92
4154.16,31,76.26
4155.17,26.89,75.61
4156.18,23.9,76.15
4157.19,25.22,75.73
4158.19,27.74,74.55
4159.21,32.51,74.51
4160.23,30.87,74.28
4161.25,24.66,74.24
4162.27,27.83,74.01
4163.29,13.61,73.78
4163.29,13.61,73.78
4164.34,11.27,96.48
4165.36,26.06,89.8
4166.38,25.16,90.99
4167.4,29.87,94.69
4168.42,23.55,93.69
4169.43,17.61,93.66
4170.43,21.73,98.2
4171.43,12.06,99.57
4172.43,22.26,101.44
4173.43,37.57,101.63
4174.44,31.92,105.02
4175.44,36.81,108.27
4176.44,37.19,108.27
4177.44,25.22,108.04
4178.44,21.22,94.69
4179.45,18.31,97.13
4180.45,18.79,100.03
4181.47,17.24,97.7
4182.48,18.91,103.95
4183.49,19.33,103.38
4184.5,17.72,90.22
4185.51,13.5,91.14
4186.52,14.18,90.34
4187.52,18.8,103.76
4188.53,29.3,102.66
4189.54,29.49,103.31
4190.55,30.03,102.51
4191.72,21.71,102.47
4192.74,25.03,100.83
4193.76,23.11,103.42
4194.78,24.82,101.28
4195.81,31.13,102.62
4196.83,25.48,102.85
4197.85,23.86,96.63
4198.87,17.33,99.68
4199.89,47.1,102.05
4200.91,34.33,102.54
4201.92,31.9,101.51
4202.92,30.31,100.03
4203.93,33.09,100.87
4204.93,31.09,103.5
4205.93,30.03,103.12
4206.93,33.09,100.25
4207.93,31.54,99.42
4207.93,31.54,99.42
4208.94,32.12,105.1
4209.94,30.26,101.78
4210.94,29.81,105.29
4211.94,32.79,103.69
4212.94,33.71,106.7
4213.95,28.17,107.39
4214.97,28.57,107.2
4215.97,26.13,107.35
4216.98,16.82,109.71
4217.99,17.94,104.98
4219,26.72,106.97
4220.01,31.87,107.5
4221.02,30.27,107.01
4222.03,31.98,107.73
4223.04,29.73,107.39
4224.06,30.53,108.61
4225.08,16.37,110.67
4226.11,33.7,109.71
4227.13,30.36,106.74
4228.15,28.48,107.65
4229.17,16.7,105.52
4230.19,21.36,107.27
4231.21,27.21,106.13
4232.23,32.8,108.72
4233.24,31.2,108.84
4234.24,29.09,107.96
4235.24,28.4,109.71
4236.24,28.86,108.76
4237.25,29.09,109.49
4238.25,22.69,110.36
4239.25,17.86,109.52
4240.25,17.51,109.45
4241.25,27.75,109.45
4242.26,27.53,110.59
4243.26,26.92,108.11
4244.26,28.18,108.34
4245.26,26.14,108.91
4246.28,24.46,110.21
4247.28,23.44,109.1
4248.29,27.95,110.78
4249.3,28.17,112.08
4250.31,21.37,111.93
4251.32,20.85,112.16
4252.33,27.32,112.99
4253.34,24.22,113.15
4255,25,114.57
4256.01,26.24,82.14
4257.03,27.21,82.29
4258.05,35.22,100.79
4259.07,36.37,104.3
4260.09,34.99,106.55
4261.11,34.02,106.4
4262.13,32.51,102.85
4263.15,30.35,95.79
4264.17,30.55,92.09
4265.17,30.83,97.85
4266.18,34.35,105.9
4267.18,31.64,108.49
4268.18,31.64,110.52
4269.18,32.47,107.92
4270.18,33.07,107.08
4271.19,31.61,106.7
4272.19,31.89,109.1
4273.19,32.48,110.21
4274.19,31.91,110.36
4275.19,32.2,108.99
4276.19,32.48,106.7
4277.22,32.32,98.39
4278.23,30.03,93.08
4279.24,31.31,102.28
4280.25,31.85,102.16
4281.26,29.78,109.1
4282.27,29.78,110.55
4283.27,27.11,105.37
4284.28,29.3,104.57
4285.29,29.77,101.97
4286.3,30.03,106.47
4287.31,33.58,104.37
4288.33,35.33,102.16
4289.35,64.02,96.59
4290.37,42.51,98.39
4291.39,31.67,100.83
4292.41,31.67,105.37
4293.43,33.4,109.3
4294.45,34.33,110.44
4295.46,33.97,112.19
4296.46,32.5,113.57
4297.46,31.1,113.61
4298.47,32.21,113.57
4299.47,33.96,112.42
4300.47,30.31,110.86
4301.47,29.09,110.36
4302.47,24.68,113.95
4303.47,35,109.6
4304.48,33.09,96.75
4305.48,31.92,101.13
4306.48,30.57,89.54
4307.48,31.64,106.01
4308.5,31.76,110.59
4309.51,32.73,113.3
4310.51,31.87,114.56
4311.52,30.79,115.44
4312.53,29.54,113.95
4313.54,29.78,110.97
4314.55,30.03,105.33
4315.56,29.78,96.14
4316.57,28.61,107.88
4317.58,29.07,113.41
4318.63,20.21,87.4
4319.69,54.2,98.08
4320.71,59.4,102.16
4321.73,36.02,84.88
4322.75,29.39,87.06
4323.77,32.51,112.73
4324.79,34.66,113.64
4325.81,34.02,114.94
4326.83,34.02,113.68
4327.85,29.16,116.01
4328.87,31.86,117.8
4329.87,34.03,118.45
4330.88,33.4,118.95
4331.88,31.63,116.69
4332.88,31.61,111.58
4333.88,30.54,111.81
4334.88,32.19,98.84
4335.89,32.48,106.4
4336.89,30.06,107.39
4337.89,24.86,114.64
4338.89,29.57,116.69
4339.89,29.81,117.65
4340.9,32.13,118.6
4341.92,31.01,116.92
4342.93,29.54,113.87
4343.94,28.39,110.74
4344.95,31.28,107.5
4345.96,25.7,104.41
4346.97,18.15,116.77
4347.98,28.17,117.46
4348.99,28.61,119.21
4350,28.39,117.88
4351,27.95,115.02
4352.36,29.88,118.72
4353.38,29.36,120.43
4354.4,29.15,120.28
4355.42,28.66,122.72
4356.44,22.96,122.49
4357.46,26.82,121.54
4358.49,27.83,120.93
4359.51,29.16,122.76
4360.53,13.69,121.5
4361.53,11.34,120.51
4362.53,25.22,121.27
4363.53,42.44,121.92
4364.53,40.53,123.98
4365.54,39.64,123.22
4366.54,31.1,123.87
4367.54,29.33,122.07
4368.54,26.92,122.95
4369.54,27.96,122.15
4370.55,27.12,120.93
4371.55,25.76,119.94
4372.55,27.96,119.02
4373.57,25.28,119.98
4374.58,23.44,121.65
4375.59,22.85,123.37
4376.6,25.23,122.76
4377.61,21.37,122
4378.62,23.44,119.82
4379.63,21.37,119.82
4380.64,18.82,116.73
4381.65,26.13,115.51
4382,20.88,119.44
4382.66,20.88,119.44
4383.67,31.04,125.58
4384.67,26.7,126.76
4385.68,28.37,126.12
4386.69,16.14,124.74
4387.7,12.64,118.41
4388.71,20.62,116.35
4390,24.83,121.42
4391.02,7.99,123.68
4392.04,16.18,125.28
4393.06,24.48,126.08
4394.08,25.68,126.15
4395.1,25.16,125.28
4396.12,28.25,124.21
4397.14,28.01,123.56
4398.16,23.37,124.93
4399.18,22.95,126.76
4400.18,13.85,123.87
4401.18,12.51,117.27
4402.18,22.94,103.8
4403.19,24.52,100.06
4404.19,23.56,121.12
4405.19,18.2,125.85
4406.19,20.73,128.21
4407.19,27.73,129.4
4408.2,26.72,127.83
4409.2,27.09,124.21
4410.2,27.51,122.57
4411.2,25.02,114.83
4412.22,25.75,118.45
4413.23,25.06,109.94
4414.24,23.74,122.26
4415.25,19.85,125.54
4416.26,23.9,129.05
4417.27,24.72,128.06
4418.28,25.95,126.61
4419.29,23.72,124.29
4420.29,23.13,120.59
4421.31,22.53,117.65
4422.33,18.47,123.52
4423.35,19.86,127.64
4424.37,22.1,127.45
4425.39,17.73,125.74
4426.41,19.13,124.74
4427.43,13.83,119.86
4428.45,23.21,111.74
4429.47,20.85,112.88
4430.49,23.37,111.97
4431.5,21.47,121.54
4432.5,17.66,122.53
4433.5,10.49,126.31
4434.51,12.23,121.62
4435.51,10.19,126.65
4436.51,19.7,126.15
4437.51,9.11,124.74
4438.51,22.54,121.42
4439.52,18.59,89.99
4440.52,20.15,98
4441.52,11.64,125.09
4442.52,21.22,128.75
4443.52,20.15,127.49
4444.54,19.5,123.56
4445.55,21.16,125.51
4446.56,15.17,126.19
4447.56,12.18,123.71
4448.57,10.21,127.26
4449.58,14.3,126.92
4450.59,15.27,127.83
4451.6,16.08,126.84
4453.9,13,113.15
4454.01,15,116.92
4455.03,10.9,121.96
4456.05,15.9,124.74
4457.07,20.08,123.68
4458.09,18.74,121.2
4459.11,20.41,126.15
4460.13,12.05,124.09
4461.15,29.16,124.25
4462.17,28.7,126.5
4463.19,24.46,125.96
4464.19,24.54,117.53
4465.19,21.34,119.67
4466.19,21.22,125.24
4467.2,21.09,121.62
4468.2,21.73,121.42
4469.2,25.58,120.55
4470.2,26.52,124.25
4471.2,29.57,125.7
4472.21,31.92,126.99
4473.21,31.37,124.9
4474.21,30.31,122.23
4475.21,18.22,120.36
4476.23,26.71,112.73
4477.24,25.95,116.54
4478.25,16.37,102.96
4479.26,11.68,121.62
4480.27,20.76,126.46
4481.28,22.02,124.21
4482.29,20.76,121.96
4483.3,20.76,105.52
4484.31,27.95,109.68
4485.32,18.07,97.13
4486.33,13.33,104.64
4487.35,17.09,114.25
4488.37,17.58,115.7
4489.39,20.52,122.87
4490.42,20.19,124.48
4491.44,27.83,123.06
4492.46,14.63,103.42
4493.48,14.64,99.34
4494.5,11.07,125.66
4495.51,15.97,127.45
4496.51,15.09,116.47
4497.51,12.26,91.67
4498.51,14.71,93.01
4499.51,19.69,116.89
4500.52,14.78,123.75
4501.52,16.24,128.25
4502.52,34.68,128.14
4503.52,24.05,124.71
4504.52,15.35,94.42
4505.53,14.41,105.21
4506.53,11.83,111.05
4507.53,11.21,126.08
4508.54,29.5,128.41
4509.55,20.19,125.47
4510.56,11.98,102.01
4511.57,11.25,88.32
4512.58,7.57,126.23
4513.59,11.5,127.87
4514.6,16.9,113.95
4515.61,18.54,118.83
4516.62,20.18,99.57
4517.63,12.1,118.34
4518.65,6.08,124.78
4519.67,30.11,126.8
4520.69,34.66,127.57
4521.71,37.1,125.32
4522.73,37.11,118.3
4523.75,20.64,114.64
4524.77,13.07,122.19
4525.79,13.31,123.6
4526.79,18.46,117.46
4527.8,29.09,100.25
4528.8,23.58,95.68
4529.8,12.27,88.2
4530.8,8.4,128.79
4531.8,12.13,124.25
4532.81,10.7,119.63
4533.81,9.77,117.92
4534.81,8.25,128.82
4535.81,11.79,105.94
4536.81,10.45,97.7
4537.82,11.71,91.75
4538.82,8.73,126.57
4539.83,15.68,117.84
4540.84,27.51,118.98
4541.84,27.52,96.67
4542.85,17.54,89.27
4543.86,11.13,107.96
4544.87,8.42,125.93
4545.88,15.08,114.02
4546.89,14.36,95.45
4547.9,10.58,106.93
4548.9,5.75,116.5
4549.92,20.85,101.06
4550.94,22.4,96.67
4551.96,18.55,96.75
4552.99,22.53,107.08
4554.01,29.16,90.34
4555.03,10.86,101.09
4556.05,7.3,121.42
4557.07,11.41,113.03
4558.09,11.06,83.97
4559.09,8.23,84.04
4560.09,5.56,121.46
4561.09,12.22,110.4
4562.1,13.64,106.17
4563.1,8.43,100.33
4564.1,10.23,115.74
4565.1,9.87,106.51
4566.1,8.98,90.64
4567.11,8.21,86.9
4568.11,7.11,122.23
4569.11,12.75,114.37
4570.11,16.32,90.64
4571.11,16.9,94.84
4572.12,14.28,84.92
4573.13,9.92,117.23
4574.14,19.39,121.96
4575.15,17.53,102.66
4576.16,15.32,92.09
4577.17,20.41,86.1
4578.18,18.91,85.53
4579.19,16.87,88.93
4580.2,9.28,120.89
4581.2,13.48,120.89
4582.22,12.77,92.05
4583.24,10.19,91.75
4584.26,16.76,122.84
4585.28,12.92,111.58
4586.3,16.8,121.65
4587.32,15.84,107.73
4588.34,16.11,78.55
4589.35,15.79,75.46
4590.36,10.48,109.98
4591.36,6.44,123.37
4592.36,10.82,88.81
4593.36,9.54,88.89
4594.36,6.06,116.12
4595.37,9.6,122.87
4596.37,13.54,91.83
4597.37,11.06,111.01
4598.37,9.14,76.53
4599.37,7.97,119.4
4600.38,11.75,91.56
4601.38,9.49,99.8
4602.4,4.89,118.83
4603.4,7.92,103.38
4604.41,9.77,76.15
4605.42,5.41,120.2
4606.43,7.85,91.14
4607.44,6.91,87.29
4608.45,7.76,114.06
4609.46,15.91,118.83
4610.47,25.04,118.37
4611.48,20.87,92.86
4613.02,14.04,163.44
4616,12,163.02
4617.02,12,162.22
4618.01,14.2,162.06
4619.01,11.85,161.87
4620,10.15,161.6
4621.02,22,161.3
4622.02,36.74,161.53
4623.01,21.48,161.57
4624.01,11.26,161.19
4625.01,11.45,160.57
4626.02,25.76,160.65
4627.02,24.05,160.61
4628.02,15.28,160.46
4629.02,16.7,160.38
4630.02,21.98,160.42
4631.02,18.98,159.81
4632,38.37,159.89
4633,49.76,160
4634,41.94,160.42
4635.01,25.4,160.84
4636.01,21.86,160.88
4637.02,20.76,160.99
4638.02,19.75,160.84
4639.01,29.07,160.96
4640.02,21,160.73
4641,31.59,160.69
4642.01,22.71,160.96
4643.02,29.3,160.73
4644,23.9,160.54
4645.01,37.08,160.54
4646.01,19.4,159.96
4647,17.64,162.67
4648.02,22.82,160.65
4649.02,27.62,163.59
4650.01,29.61,164.73
4651.03,23.11,164.96
4652.05,25.69,165.15
4653.07,29.63,165.76
4654.09,21.61,165.76
4655.11,19.86,166.26
4656.11,18.11,166.03
4657.11,14.09,166.03
4658.12,19.93,165.61
4659.12,23.89,165.84
4660.12,22.25,165.38
4661.12,23.73,165.65
4662.12,25.76,165.42
