4859.90	31.14	105.73	177.05
4860.92	30.70	105.81	174.27
4861.93	31.52	105.77	169.08
4862.95	30.20	105.77	170.64
4863.96	33.54	105.81	173.35
4864.98	28.78	105.77	172.29
4866.00	29.25	105.81	173.62
4867.01	23.08	106.22	183.96
4868.03	34.04	106.19	183.04
4869.04	24.92	106.19	182.36
4870.06	29.64	106.26	183.69
4871.07	30.35	106.30	182.89
4872.07	32.50	106.30	183.27
4873.10	24.59	106.34	183.50
4874.14	30.15	106.38	185.06
4875.17	31.73	106.38	184.80
4876.20	30.68	106.34	184.91
4877.23	28.56	106.42	183.96
4878.26	29.00	106.42	183.58
4879.29	24.91	106.45	182.93
4880.32	25.26	106.49	183.00
4881.35	26.90	106.49	182.36
4882.39	27.10	106.49	182.16
4883.42	26.71	106.49	181.74
4884.45	29.23	106.53	178.46
4885.48	29.94	106.57	176.29
4886.51	27.50	106.61	176.33
4887.53	32.02	106.57	175.34
4888.55	31.52	106.64	175.41
4889.57	31.52	106.68	177.09
4890.58	29.25	106.64	174.61
4891.60	25.57	106.72	174.99
4892.61	28.56	106.68	172.40
4893.63	33.85	106.76	172.29
4894.64	24.70	106.76	171.48
4895.66	23.74	106.76	172.32
4898.70	20.00	106.99	189.98
4899.71	28.52	107.03	184.38
4900.73	28.30	107.03	183.42
4901.74	28.98	107.06	183.23
4902.76	27.04	107.10	182.77
4903.77	26.85	107.14	183.50
4904.79	31.75	107.14	183.73
4905.80	30.68	107.14	183.00
4906.80	25.93	107.18	183.04
4907.83	27.10	107.18	182.24
4908.86	23.06	107.22	181.44
4909.90	27.10	107.25	181.97
4910.93	26.11	107.25	180.56
4911.96	23.95	107.29	180.30
4912.99	25.25	107.33	180.10
4914.02	28.13	107.37	181.48
4915.05	24.42	107.37	181.36
4916.08	29.46	107.41	180.52
4917.11	27.30	107.37	180.10
4918.15	33.15	107.45	180.49
4919.18	27.91	107.48	179.76
4920.21	28.32	107.48	178.20
4921.24	32.57	107.52	174.12
4922.26	28.53	107.64	172.86
4923.28	27.91	107.60	173.31
4924.29	30.22	107.64	171.37
4925.31	28.79	107.64	171.79
4926.32	26.30	107.67	169.31
4927.34	31.79	107.75	169.20
4928.35	30.47	107.71	168.85
4929.37	30.98	107.75	170.49
4930.39	31.47	107.75	166.18
4931.41	21.86	108.21	178.92
4932.42	34.77	108.25	181.67
4933.44	39.68	108.28	179.19
4934.45	28.98	108.32	179.88
4935.46	22.26	108.32	178.12
4936.48	29.21	108.40	178.58
4937.49	27.66	108.44	180.33
4938.49	33.37	108.44	179.76
4939.52	27.91	108.44	178.58
4940.56	27.10	108.51	179.15
4941.59	29.94	108.55	178.27
4942.62	30.94	108.55	178.69
4943.65	27.09	108.59	177.40
4944.68	32.26	108.63	177.21
4945.71	31.18	108.70	176.02
4946.74	25.75	108.74	175.07
4947.77	32.52	108.78	173.70
4948.81	31.45	108.78	171.48
4949.84	29.23	108.82	171.56
4950.87	31.73	108.86	171.83
4951.90	21.84	108.93	171.37
4952.93	25.78	108.97	169.62
4953.95	24.36	108.97	168.59
4954.97	30.22	108.97	166.75
4955.98	28.34	109.05	166.68
4957.00	24.54	109.16	167.25
4958.01	22.85	109.16	161.68
4959.03	21.37	109.24	163.09
4960.05	29.02	109.28	163.59
4961.06	31.79	109.31	162.63
4963.03	40.00	109.92	181.86
4964.01	44.53	109.96	181.59
4965.03	28.45	109.92	181.21
4966.04	29.15	110.08	180.26
4967.06	30.93	110.12	177.21
4968.07	29.19	110.08	176.44
4969.08	22.65	110.00	174.42
4970.10	25.71	110.23	169.35
4971.10	28.73	110.12	169.12
4972.13	25.62	110.34	166.83
4973.16	32.55	110.34	168.89
4974.19	37.49	110.42	172.02
4975.22	34.97	110.46	173.58
4976.26	26.71	110.50	173.93
4977.29	32.85	110.53	174.31
4978.32	26.33	110.42	175.07
4979.35	29.94	110.73	174.96
4980.38	27.50	110.80	174.38
4981.41	26.71	110.80	174.88
4982.44	30.43	110.88	175.72
4983.47	28.34	110.92	175.83
4984.51	28.34	110.99	174.42
4985.54	30.94	111.03	172.29
4986.56	32.85	111.07	170.95
4987.57	26.42	111.11	169.42
4988.59	29.97	111.15	169.00
4989.60	29.01	111.26	170.23
4990.62	29.02	111.26	167.44
4991.64	28.53	111.37	167.33
4992.65	26.88	111.41	164.01
4993.66	25.67	112.29	181.29
4994.68	14.59	112.29	179.53
4995.69	34.77	112.37	178.43
4996.70	29.21	112.48	182.51
4997.72	32.60	112.48	183.00
4998.73	35.79	112.59	182.05
4999.75	27.04	112.59	181.10
5000.76	30.66	112.71	180.83
5001.76	27.85	112.75	179.61
5002.79	33.03	112.75	182.32
5003.83	21.70	112.90	181.52
5004.86	32.00	112.90	182.77
5005.89	28.09	113.05	181.40
5006.92	25.76	113.13	181.52
5007.95	29.68	113.20	181.33
5008.98	27.69	113.24	180.98
5010.01	24.58	113.32	180.49
5011.04	29.21	113.40	180.60
5012.08	27.90	113.47	180.60
5013.11	28.56	113.55	180.91
5014.14	28.56	113.59	180.26
5015.17	28.13	113.70	178.66
5016.20	32.85	113.78	175.15
5017.22	28.34	113.85	173.81
5018.24	25.73	113.93	173.58
5019.26	28.56	114.01	172.93
5020.27	29.97	114.04	174.34
5021.29	29.02	114.20	171.75
5022.30	27.91	114.23	169.81
5023.32	30.47	114.27	169.73
5024.33	26.69	114.39	170.61
5024.33	26.69	114.39	170.61
5025.33	14.77	117.71	182.28
5026.35	40.57	117.74	183.54
5027.36	25.35	117.78	182.32
5028.38	30.42	117.82	182.74
5029.39	30.17	117.90	181.59
5030.41	35.11	117.93	181.52
5031.41	29.21	118.01	182.47
5032.44	29.90	118.05	183.00
5033.47	29.00	118.09	182.58
5034.48	25.96	118.28	182.74
5035.51	15.08	118.32	182.05
5036.54	28.34	118.39	182.51
5037.57	26.14	118.47	182.89
5038.60	26.52	118.58	181.21
5039.63	23.95	118.66	180.83
5040.66	26.52	118.47	180.79
5041.69	26.33	118.77	180.41
5042.73	27.10	118.81	180.83
5043.76	28.34	118.89	180.64
5044.79	22.50	118.96	180.64
5045.82	23.65	119.08	172.82
5046.85	20.74	118.89	170.38
5047.86	23.69	119.04	168.43
5048.88	23.90	119.31	168.81
5049.89	26.88	119.31	172.29
5050.91	27.70	119.42	171.87
5051.93	26.49	119.50	168.62
5052.94	27.49	119.54	168.81
5053.96	24.87	119.65	171.06
5054.96	25.93	119.99	181.55
5055.98	17.76	120.03	179.65
5056.99	28.52	120.07	179.34
5058.01	30.17	120.07	180.75
5059.02	33.17	120.07	180.49
5060.04	23.84	120.15	181.48
5061.05	28.28	120.19	180.45
5062.06	29.90	120.30	180.30
5063.09	30.88	120.34	178.96
5064.12	27.29	120.38	178.50
5065.15	27.95	120.41	177.70
5066.18	29.73	120.41	175.79
5067.21	27.00	120.49	176.98
5068.24	29.23	120.53	176.86
5069.27	27.71	120.57	176.25
5070.31	26.51	120.60	177.89
5071.34	31.71	120.64	177.32
5072.37	28.98	120.72	177.59
5073.40	26.32	120.80	177.63
5074.43	31.18	120.80	178.08
5075.46	30.68	120.87	177.51
5076.49	32.57	120.87	174.38
5077.52	36.76	120.99	171.83
5078.54	24.45	121.02	171.56
5079.55	31.52	121.06	171.71
5080.57	26.49	121.22	171.26
5081.58	30.72	121.22	169.16
5082.60	24.05	121.29	166.94
5083.61	26.86	121.41	165.95
5084.63	27.08	121.48	165.38
5088.80	30.00	121.48	164.92
5089.83	25.27	122.09	179.15
5090.84	30.42	122.17	179.07
5091.85	28.52	122.17	180.33
5092.87	29.67	122.25	179.30
5093.88	30.94	122.28	179.23
5094.90	24.84	122.21	181.52
5095.91	25.89	122.44	178.96
5096.91	28.17	122.47	179.76
5097.94	27.46	122.55	179.34
5098.98	32.57	122.55	179.04
5100.01	25.58	122.66	179.88
5101.04	28.98	122.66	179.61
5102.07	32.56	122.70	179.46
5103.10	24.92	122.74	179.11
5104.13	25.78	122.82	178.96
5105.16	29.23	122.86	177.74
5106.19	30.68	122.93	177.43
5107.23	34.38	123.01	177.93
5108.26	34.38	123.01	178.16
5109.29	34.38	123.12	177.40
5110.32	29.46	123.16	176.75
5111.35	33.14	123.27	173.31
5112.37	31.72	123.35	171.94
5113.39	35.81	123.35	171.60
5114.40	33.85	123.43	170.80
5115.42	26.65	123.47	171.48
5116.44	27.69	123.54	166.79
5117.45	31.50	123.62	166.14
5118.47	27.69	123.73	163.93
5119.48	32.32	123.77	164.66
5120.51	20.60	124.34	170.99
5121.52	34.11	124.46	171.87
5122.54	35.43	124.50	172.59
5123.55	26.27	124.57	175.07
5124.56	30.94	124.57	174.08
5125.58	31.20	124.65	173.58
5126.59	27.39	124.72	173.81
5127.60	30.37	124.76	172.82
5128.63	29.00	124.84	173.01
5129.66	23.50	124.92	172.86
5130.69	27.91	124.84	171.67
5131.72	28.56	124.99	171.87
5132.75	31.20	125.03	172.02
5133.78	34.06	125.11	169.77
5134.81	31.73	125.18	170.00
5135.85	27.30	125.30	167.59
5136.88	25.60	125.37	168.32
5137.91	25.25	125.37	167.29
5138.94	27.10	125.45	165.99
5139.97	22.50	125.49	165.53
5141.00	18.47	125.56	161.57
5142.03	22.92	125.60	159.81
5143.06	25.27	125.49	158.82
5144.07	28.13	125.68	158.86
5145.09	25.39	125.75	158.67
5146.11	23.12	125.75	160.50
5147.12	23.23	125.87	159.32
5147.12	23.23	125.87	159.32
5148.14	24.99	125.83	159.47
5149.15	28.13	125.87	160.77
5150.17	29.02	125.91	164.20
5152.20	12.94	125.91	164.77
5153.23	22.80	126.21	175.07
5154.24	39.68	126.25	174.46
5155.26	35.79	126.25	172.93
5156.27	35.11	126.25	176.52
5157.28	35.11	126.25	175.76
5158.30	26.46	126.29	176.10
5159.31	28.27	126.33	175.87
5160.34	30.94	126.33	174.00
5161.37	25.26	126.36	168.78
5162.40	21.32	126.48	174.38
5163.44	26.71	126.52	170.76
5164.47	26.90	126.59	170.57
5165.50	29.70	126.59	169.12
5166.53	25.26	126.71	169.84
5167.56	25.43	126.82	167.52
5168.59	27.91	126.94	167.75
5169.62	27.10	126.97	166.68
5170.65	28.78	127.09	163.78
5171.69	29.00	127.20	164.05
5172.72	30.94	127.28	164.96
5173.75	32.85	127.39	164.69
5174.78	25.96	127.47	165.99
5175.80	25.65	127.51	164.54
5176.81	24.21	127.55	165.42
5177.83	27.29	127.62	165.19
5178.85	23.74	127.66	160.88
5179.86	21.89	127.78	162.71
5180.88	24.20	127.89	164.43
5181.89	22.02	127.97	164.92
5182.91	24.38	128.04	165.42
5183.93	30.18	128.04	165.80
5183.93	30.18	128.04	165.80
5184.94	20.23	128.00	167.10
5185.96	32.60	127.93	165.88
5186.97	31.20	127.89	167.25
5187.99	26.85	127.78	168.66
5189.00	33.50	127.70	167.10
5190.01	26.84	127.66	163.40
5191.03	24.80	127.62	164.27
5192.06	20.70	127.51	166.22
5193.09	19.62	127.55	161.91
5194.12	25.60	127.59	163.55
5195.15	24.75	127.51	169.73
5196.18	28.99	127.47	164.08
5196.18	28.99	127.47	164.08
5197.22	30.08	127.47	166.26
5198.25	30.68	127.55	166.14
5199.28	28.75	127.62	162.18
5200.31	27.91	127.59	164.89
5201.34	23.32	127.66	159.47
5202.37	28.34	127.62	159.47
5203.40	29.23	127.66	156.26
5204.43	28.33	127.70	158.40
5205.47	30.63	127.81	157.41
5206.50	31.46	127.85	152.18
5207.52	27.38	127.97	149.74
5208.53	25.72	128.08	157.14
5209.55	26.68	128.12	157.18
5210.56	26.87	128.27	158.82
5211.58	29.97	128.42	159.35
5212.59	38.49	128.46	159.13
5213.61	32.65	128.50	162.67
5214.63	29.24	142.96	150.62
5215.63	26.00	144.14	152.45
5216.64	41.02	144.25	152.03
5217.66	39.68	144.41	152.49
5218.67	26.84	144.75	152.56
5219.69	26.38	145.02	153.79
5220.70	27.92	145.28	151.31
5221.71	26.70	145.63	152.60
5222.72	29.32	145.82	154.32
5223.76	26.32	146.05	150.47
5224.79	24.92	146.28	152.15
5225.82	26.33	146.54	150.05
5226.85	26.51	146.70	146.39
5227.88	26.14	146.85	148.03
5228.91	25.78	146.96	149.51
5229.94	28.99	147.08	148.94
5230.97	29.68	147.23	152.34
5232.01	32.54	147.23	151.23
5233.04	32.82	147.31	146.00
5234.07	31.67	147.34	143.52
5235.10	29.46	147.46	140.93
5236.13	27.49	147.46	141.16
5237.16	26.33	147.61	142.42
5238.19	30.37	147.65	140.47
5239.21	30.32	147.76	138.72
5240.22	29.20	147.92	138.76
5241.24	28.26	147.99	130.90
5242.25	27.70	148.07	164.01
5243.27	30.22	148.18	164.58
5244.29	29.25	148.22	167.33
5245.30	26.88	148.30	168.93
5246.31	12.81	148.30	180.98
5247.32	29.68	148.56	180.79
5248.34	27.45	148.83	181.02
5249.35	30.42	149.17	180.68
5250.37	27.25	149.48	180.03
5251.38	28.30	149.67	182.09
5252.39	27.87	149.94	181.29
5253.40	26.10	150.09	181.48
5254.43	31.46	150.20	181.21
5255.46	29.46	150.32	181.40
5256.50	27.69	150.32	181.63
5257.53	25.43	150.40	180.41
5258.56	25.60	150.40	179.19
5259.59	28.34	150.40	179.19
5260.62	24.91	150.01	178.92
5261.65	22.92	150.47	179.38
5262.68	26.14	150.51	179.00
5263.71	21.71	150.09	181.02
5264.75	22.23	150.55	178.50
5265.78	22.49	150.55	178.62
5266.81	26.90	150.59	178.58
5267.84	23.20	150.17	175.03
5268.87	25.54	150.62	174.00
5269.88	24.70	150.70	172.78
5270.90	24.54	150.59	171.83
5271.92	26.30	150.55	170.84
5272.93	24.70	150.51	169.77
5273.95	23.00	150.36	167.63
5274.96	24.38	150.24	167.29
5275.98	24.70	149.78	168.01
5276.99	18.34	149.37	178.73
5278.01	29.44	149.44	178.01
5279.02	32.03	149.56	179.57
5280.03	28.08	149.67	177.59
5281.05	25.53	149.90	179.42
5282.06	30.94	150.01	180.26
5283.08	29.44	150.05	180.10
5284.08	27.45	150.28	180.30
5285.11	32.85	150.40	179.53
5286.15	31.46	150.28	179.99
5287.18	30.18	150.55	179.84
5288.21	30.68	150.59	179.95
5289.24	27.10	150.66	179.23
5290.27	27.10	150.70	178.58
5291.30	31.20	150.81	179.11
5292.33	29.94	150.81	178.96
5293.36	31.46	150.85	178.50
5294.40	30.43	150.93	178.77
5295.43	31.20	150.97	178.20
5296.46	30.68	151.12	178.58
5297.49	36.40	151.08	178.12
5298.52	30.43	151.08	178.01
5299.55	31.09	151.12	174.19
5300.56	32.07	151.12	174.15
5301.58	28.34	151.16	171.98
5302.59	29.73	151.23	173.16
5303.61	25.57	151.27	172.25
5304.63	25.39	151.23	170.30
5305.64	24.70	151.31	168.62
5306.66	24.21	151.27	167.29
5310.50	25.00	151.27	166.45
5311.52	23.25	150.51	174.76
5312.54	26.27	150.59	175.49
5313.55	25.01	150.66	173.39
5314.56	27.66	150.78	169.92
5315.58	30.94	150.97	169.69
5316.59	30.16	151.04	171.03
5317.61	30.94	151.16	170.38
5318.61	27.57	153.64	174.46
5319.64	48.85	153.75	174.69
5320.67	25.78	154.25	175.68
5321.70	21.71	154.48	177.70
5322.73	25.25	154.51	178.01
5323.77	27.10	154.51	174.38
5324.80	25.43	154.59	175.76
5325.83	27.71	154.51	174.12
5326.86	23.80	154.36	174.65
5327.89	25.60	154.25	173.58
5328.92	25.43	154.21	169.92
5329.95	26.52	154.13	171.48
5330.98	30.94	154.06	172.90
5332.02	29.46	153.98	170.61
5333.05	30.43	153.94	169.23
5334.07	31.15	153.94	168.78
5335.08	31.24	153.83	170.76
5336.10	29.25	153.83	170.30
5337.11	30.47	153.79	169.16
5338.13	27.49	153.68	168.39
5339.15	26.30	153.68	169.35
5340.16	29.97	153.64	169.00
5341.18	27.70	153.52	170.84
5342.20	28.00	153.52	170.64
5343.22	26.46	146.89	176.44
5344.24	31.47	147.31	176.37
5345.25	25.53	147.50	174.80
5346.26	29.17	147.61	176.79
5347.28	30.91	147.76	177.32
5348.28	25.25	147.88	173.66
5349.31	25.96	147.95	176.98
5350.35	27.06	148.07	176.29
5351.38	22.63	148.22	177.24
5352.41	26.90	148.26	177.40
5353.44	27.91	148.37	176.79
5354.47	27.50	148.41	177.74
5355.50	27.91	148.45	177.13
5356.53	28.34	148.56	176.82
5357.56	29.94	148.56	177.17
5358.60	29.39	148.68	177.43
5359.63	28.13	148.72	177.32
5360.66	30.68	148.79	174.96
5361.69	30.68	148.87	169.42
5362.72	27.91	148.91	166.56
5363.75	28.82	148.98	164.62
5364.76	30.21	149.02	164.01
5365.78	27.87	149.06	163.70
5366.79	29.08	149.14	163.40
5367.81	25.20	149.21	162.48
5368.82	23.59	149.17	158.86
5369.84	25.03	149.25	158.10
5370.85	26.92	149.25	159.05
5371.87	21.37	147.99	169.23
5372.88	62.95	147.99	170.53
5373.90	67.61	148.03	170.76
5374.91	61.88	148.03	177.47
5375.93	41.00	148.07	178.73
5376.94	38.81	148.18	180.91
5377.95	28.97	148.26	183.23
5378.96	24.26	148.37	184.15
5379.99	28.99	148.56	184.87
5381.02	29.23	148.68	184.91
5382.05	29.22	148.87	184.76
5383.08	34.67	148.98	184.57
5384.12	45.27	149.10	184.53
5385.15	103.13	149.14	184.26
5386.18	55.41	149.25	188.73
5387.21	22.78	149.48	190.82
5388.24	18.66	149.94	187.54
5389.27	17.58	150.51	185.64
5390.30	16.87	151.16	184.11
5391.33	23.94	151.65	182.89
5392.37	29.23	152.11	182.32
5393.40	31.20	152.53	184.07
5394.42	31.08	152.95	183.96
5395.44	30.99	153.41	184.61
5396.45	26.30	153.94	185.56
5397.47	27.91	154.32	184.03
5398.49	29.69	154.78	184.45
5399.50	27.48	155.20	183.54
5400.52	33.21	155.54	183.58
5401.53	30.71	155.93	184.57
5402.53	20.72	157.49	190.21
5403.55	37.61	157.64	190.63
5404.56	28.30	157.87	191.59
5405.58	26.45	158.14	189.53
5406.59	28.75	158.29	186.55
5407.60	27.18	158.56	189.87
5408.62	28.51	158.71	189.60
5409.63	29.19	158.90	191.40
5410.66	27.29	159.05	191.13
5411.69	26.31	159.17	190.71
5412.72	27.90	159.36	189.34
5413.75	26.52	159.55	186.97
5414.78	27.30	159.70	189.14
5415.81	29.23	159.78	183.88
5416.84	26.90	159.89	186.17
5417.88	28.78	159.97	185.10
5418.91	29.70	160.08	182.58
5419.94	29.94	160.20	185.10
5420.97	27.71	160.24	186.82
5422.00	26.90	160.27	187.62
5423.03	33.15	160.39	185.44
5424.06	42.19	160.47	186.47
5425.09	35.22	160.39	186.93
5426.11	38.49	160.50	187.39
5427.12	30.47	160.50	188.69
5428.14	27.70	160.50	184.45
5429.15	29.73	160.54	184.57
5430.17	28.34	160.58	185.44
5431.18	26.69	160.62	183.69
5432.20	32.55	160.62	186.78
5437.23	34.42	160.62	186.70
5438.24	24.03	160.85	191.24
5439.25	34.12	160.96	190.33
5439.25	34.12	160.96	190.33
5440.27	29.28	160.96	185.90
5441.28	31.44	161.04	189.75
5442.30	31.80	161.11	187.54
5443.31	27.99	161.23	185.37
5444.34	31.18	161.27	182.70
5445.37	46.41	161.38	187.12
5446.40	21.09	161.30	189.56
5447.43	46.41	161.42	188.99
5448.46	26.14	161.46	199.82
5449.50	19.34	161.61	198.45
5450.52	19.66	161.95	200.59
5451.55	36.76	162.11	200.63
5452.58	50.17	162.22	205.16
5453.62	45.83	162.30	206.00
5454.62	25.00	163.90	204.17
5455.65	30.68	164.17	204.36
5456.68	61.88	164.32	204.14
5457.71	78.99	164.47	203.41
5458.74	27.91	164.81	203.60
5459.76	36.63	165.04	204.40
5460.77	24.54	165.50	204.21
5461.78	17.29	166.49	203.91
5462.80	18.47	166.91	204.17
5463.81	25.75	167.25	202.46
5464.83	21.38	167.71	202.38
5465.85	20.20	167.94	203.64
5468.60	60.85	168.78	202.84
5469.62	22.19	168.48	200.28
5470.63	27.25	168.21	200.82
5471.65	24.18	167.94	201.35
5472.66	27.45	167.60	200.40
5473.67	29.44	167.33	199.63
5474.69	26.65	166.72	198.95
5475.70	24.00	166.80	200.51
5476.70	24.35	166.76	200.44
5477.74	27.70	166.72	200.47
5478.77	25.06	166.84	200.74
5479.80	24.09	166.87	200.13
5480.83	21.97	167.14	200.40
5481.86	24.87	167.18	200.13
5482.89	25.41	167.37	199.67
5483.92	28.34	167.56	200.05
5484.95	31.46	167.67	199.98
5485.99	36.40	167.67	196.66
5487.02	34.38	167.60	197.00
5488.05	50.17	167.83	194.10
5489.08	14.60	167.67	199.82
5490.11	24.74	167.29	196.85
5491.14	24.59	167.22	195.67
5492.17	22.57	167.03	191.09
5493.18	40.58	166.91	190.17
5494.20	23.09	166.68	191.20
5495.21	20.07	166.61	195.48
5496.23	25.21	166.26	196.66
5497.24	25.93	166.49	195.86
5498.26	25.04	166.45	197.04
5499.27	30.22	166.42	196.28
5500.29	33.69	154.13	195.48
5501.31	19.30	154.93	195.74
5502.32	28.27	155.62	195.10
5503.34	24.46	156.65	194.14
5504.35	24.50	157.53	191.97
5505.37	21.47	158.52	191.59
5506.38	18.42	159.55	189.45
5507.39	24.84	160.24	184.87
5508.40	21.58	160.92	181.67
5509.43	23.35	161.46	196.54
5510.46	25.96	161.99	198.60
5511.49	22.50	162.45	196.09
5512.53	24.59	162.83	196.01
5513.56	18.66	163.33	193.61
5514.59	25.23	163.59	196.43
5515.62	18.75	163.94	196.66
5516.65	25.40	164.17	193.87
5517.68	21.96	164.43	187.89
5518.71	21.09	164.66	187.28
5519.74	27.47	164.85	181.86
5520.78	25.43	165.00	182.51
5521.81	28.09	165.16	180.45
5522.84	32.27	165.31	180.98
5523.87	27.82	165.31	178.85
5524.88	28.13	165.35	174.54
5525.90	26.30	165.35	179.27
5526.91	25.74	165.31	184.38
5527.93	24.03	165.27	181.40
5528.94	25.93	165.23	174.69
5529.96	23.90	164.97	181.06
5530.98	25.93	164.93	192.50
5531.99	19.55	164.66	176.75
5533.01	27.44	164.97	187.54
5534.02	26.46	165.16	197.42
5535.03	26.45	165.31	195.86
5536.05	26.44	165.42	190.10
5537.06	26.05	165.61	193.23
5538.08	22.26	165.69	193.34
5539.09	25.89	165.69	195.10
5540.10	28.48	165.77	189.11
5541.13	28.56	165.77	194.48
5542.17	26.51	165.84	191.36
5543.20	24.59	165.81	189.22
5544.23	22.50	165.92	186.82
5545.26	26.14	166.00	189.60
5546.29	28.34	166.00	184.64
5547.32	24.92	166.19	189.87
5548.35	25.96	166.19	188.53
5549.38	25.43	166.30	181.78
5550.42	24.42	166.22	179.88
5551.45	26.14	166.22	185.03
5552.48	25.60	166.22	178.08
5553.51	25.96	166.34	182.43
5554.54	30.43	166.34	178.81
5555.57	30.12	166.38	178.85
5556.59	29.27	166.42	178.39
5557.61	27.29	166.42	177.82
5558.62	28.73	166.34	177.24
5558.62	28.73	166.34	177.24
5559.64	25.57	166.34	176.56
5560.65	24.98	166.34	173.09
5561.67	25.92	166.26	171.98
5562.68	25.75	166.15	172.78
5563.70	22.25	166.49	200.82
5564.71	25.35	166.64	200.17
5565.73	32.03	166.72	200.02
5566.74	27.87	166.68	199.44
5567.75	34.12	166.68	199.90
5568.77	19.62	166.72	199.25
5569.78	27.63	166.68	200.78
5570.79	31.70	166.64	200.51
5571.82	25.43	166.61	200.09
5572.86	30.94	166.61	199.56
5573.89	33.15	166.57	200.36
5574.92	30.18	166.38	200.40
5575.95	31.16	166.42	199.33
5576.98	27.65	166.45	199.71
5578.01	25.95	166.42	200.59
5579.04	25.76	166.42	200.17
5580.07	29.45	166.42	199.02
5581.11	26.12	166.49	199.52
5582.14	27.10	166.38	199.06
5583.17	38.67	166.45	200.51
5584.20	25.08	166.42	200.70
5585.23	30.94	166.34	199.18
5586.26	31.16	166.19	197.57
5587.28	31.23	166.00	197.04
5588.30	28.56	165.81	197.42
5589.31	19.75	165.42	197.84
5590.33	30.21	165.35	197.84
5591.34	28.13	165.16	196.12
5592.36	21.13	164.97	195.40
5593.37	23.88	164.81	194.22
5593.37	23.88	164.81	194.22
5594.41	17.18	165.58	200.05
5595.42	31.19	165.77	200.28
5596.43	32.54	166.03	200.36
5597.45	30.94	166.11	200.21
5598.46	28.98	166.30	199.37
5599.48	26.27	166.42	200.13
5600.49	27.87	166.42	200.09
5601.50	26.23	166.42	200.02
5602.53	25.96	166.42	198.99
5603.57	27.30	166.38	198.41
5604.60	29.46	166.42	198.99
5605.63	27.30	166.42	198.91
5606.66	26.14	166.45	197.80
5607.69	26.90	166.49	197.12
5608.72	27.71	166.45	196.66
5609.75	26.52	166.49	198.38
5610.78	27.30	166.49	197.23
5611.82	25.60	166.57	197.31
5612.85	24.75	166.53	198.64
5613.88	23.95	166.61	195.78
5614.91	22.48	166.68	196.09
5615.94	27.10	166.72	194.68
5616.97	16.71	166.80	191.51
5617.99	31.87	166.76	191.28
5619.01	19.65	166.76	190.10
5620.02	19.11	166.72	192.35
5621.04	21.38	166.61	193.95
5622.05	21.99	166.49	193.95
5623.07	30.17	166.26	193.87
5624.08	26.86	166.22	194.07
5627.00	30.00	165.31	206.19
5628.01	33.16	165.84	198.95
5629.03	29.44	166.03	199.33
5630.04	31.43	166.22	199.41
5631.06	31.47	166.38	200.09
5632.07	28.75	166.49	201.05
5633.09	30.42	166.53	202.11
5634.10	24.31	166.38	200.21
5635.11	27.66	166.19	199.90
5636.11	28.37	165.96	198.64
5637.15	26.90	165.84	198.64
5638.18	26.52	165.61	197.23
5639.21	27.10	165.50	194.87
5640.24	25.19	165.50	195.97
5641.27	26.71	165.46	193.19
5642.30	24.11	165.50	193.95
5643.33	24.92	165.31	193.34
5644.36	23.20	165.46	193.65
5645.40	23.35	165.46	195.51
5646.43	21.58	165.39	190.94
5647.46	23.35	165.31	188.99
5648.49	26.90	165.35	192.84
5649.52	27.56	165.35	192.35
5650.55	28.12	165.35	188.53
5650.55	28.12	165.35	188.53
5651.57	21.59	165.39	189.37
5652.59	20.54	165.46	188.57
5653.60	24.87	165.46	186.47
5654.62	26.12	165.58	186.17
5655.64	19.98	165.58	177.70
5656.65	18.75	165.31	161.64
5657.67	19.76	165.42	171.83
5658.68	24.53	165.35	189.37
5659.71	16.88	162.64	200.17
5660.73	19.84	163.06	200.78
5661.75	14.36	153.26	199.60
5662.77	23.40	153.79	199.14
5663.78	21.42	154.59	199.67
5664.81	26.33	155.35	199.25
5665.84	26.33	156.12	199.14
5666.87	28.53	156.69	199.67
5667.90	31.40	157.30	200.78
5668.94	29.92	157.95	200.28
5669.97	24.55	158.60	200.63
5671.00	24.58	159.21	200.36
5672.03	22.88	159.85	199.44
5673.06	22.64	160.39	199.10
5674.09	18.18	160.96	197.73
5675.12	18.66	161.42	194.83
5676.15	17.93	161.95	198.72
5677.19	14.97	162.49	197.69
5678.22	13.96	163.02	190.94
5679.25	21.46	163.33	188.31
5680.27	26.55	163.55	190.63
5681.28	27.29	163.71	193.23
5682.30	26.49	163.78	194.26
5683.31	22.29	163.75	194.75
5684.33	20.89	163.63	193.00
5685.34	23.00	163.55	194.94
5686.36	27.29	163.44	191.01
5690.50	27.00	163.17	191.09
5691.52	28.21	164.58	198.45
5692.53	49.34	164.66	198.34
5693.55	40.09	164.89	197.77
5694.57	36.41	165.77	200.85
5695.58	56.09	165.84	200.63
5696.60	30.64	166.00	200.05
